SS_Fiberhood;LAMKEY;NATURE;PBOX;BLOCK;FLOOR;APP
W02-D-Evere-FH02;1288382;LU;10.1;;10;1
W02-D-Evere-FH02;1288382;LU;10.2;;10;1
W02-D-Evere-FH02;1288382;LU;10.3;;10;1
W02-D-Evere-FH02;1288382;LU;10.4;;10;1
W02-D-Evere-FH02;1288382;LU;10.5;;10;1
W02-D-Evere-FH02;1288382;LU;10.6;;10;1
W02-D-Evere-FH02;1288382;LU;10.7;;10;1
W02-D-Evere-FH02;1288382;LU;11.1;;11;1
W02-D-Evere-FH02;1288382;LU;11.2;;11;1
W02-D-Evere-FH02;1288382;LU;11.3;;11;1
W02-D-Evere-FH02;1288382;LU;11.4;;11;1
W02-D-Evere-FH02;1288382;LU;11.5;;11;1
W02-D-Evere-FH02;1288382;LU;11.6;;11;1
W02-D-Evere-FH02;1288382;LU;11.7;;11;1
W02-D-Evere-FH02;1288382;LU;12.1;;11;1
W02-D-Evere-FH02;1288382;LU;12.2;;12;1
W02-D-Leuven-FH03;3015105;BU;1;;0;1
W02-D-Leuven-FH03;3015105;LU;101;;1;101
W02-D-Leuven-FH03;4794339;BU;1;;0;1
W02-D-Leuven-FH03;4794339;LU;101;;1;101
W02-D-Leuven-FH03;4794339;LU;201;;2;201
W02-D-Leuven-FH03;4794339;LU;301;;3;301
W02-D-Leuven-FH03;4794339;;;;;
W03-C-Antwerpen-West-FH07;1494696;LU;1;;0;1
W03-C-Antwerpen-West-FH07;1494696;LU;101;;1;1
W03-C-Antwerpen-West-FH07;1494696;LU;201;;2;1
W03-C-Antwerpen-West-FH07;1494696;LU;301;;3;1
W03-C-Antwerpen-West-FH07;1494696;LU;401;;4;1
W03-D-Hasselt-FH04;3937461;LU;247/1;;0;1
W03-D-Hasselt-FH04;3937461;LU;247/2;;;2
W03-D-Hasselt-FH04;3937461;LU;247/3;;;3
W03-D-Hasselt-FH04;3937461;LU;247/4;;;4
W03-D-Hasselt-FH04;3937461;LU;247/5;;;5
W03-D-Hasselt-FH04;3937461;LU;247/6;;;6
W03-D-Hasselt-FH04;3937461;LU;247/7;;;7
W03-D-Hasselt-FH04;3937461;LU;247/8;;;8
W03-D-Hasselt-FH04;3937461;LU;247/9;;;9
W02-D-Leuven-FH03;5364;LU;101;;1;101
W02-D-Leuven-FH03;5364;LU;102;;1;102
W02-D-Leuven-FH03;5364;LU;103;;1;103
W02-D-Leuven-FH03;5364;LU;104;;1;104
W02-D-Leuven-FH03;5364;LU;105;;1;105
W02-D-Leuven-FH03;5364;LU;106;;1;106
W02-D-Leuven-FH03;5364;LU;201;;2;201
W02-D-Leuven-FH03;5364;LU;202;;2;202
W02-D-Leuven-FH03;5364;LU;203;;2;203
W02-D-Leuven-FH03;5364;LU;204;;2;204
W02-D-Leuven-FH03;5364;LU;205;;2;205
W02-D-Leuven-FH03;5364;LU;206;;2;206
W02-D-Leuven-FH03;5364;LU;301;;3;301
W02-D-Leuven-FH03;5364;LU;302;;3;302
W02-D-Leuven-FH03;5364;LU;303;;3;303
W02-D-Leuven-FH03;5364;LU;304;;3;304
W02-D-Leuven-FH03;5364;LU;305;;3;305
W02-D-Leuven-FH03;5364;LU;306;;3;306
W02-D-Leuven-FH03;5364;LU;401;;4;401
W02-D-Leuven-FH03;5364;LU;402;;4;402
W02-D-Leuven-FH03;5364;LU;403;;4;403
W02-D-Leuven-FH03;5364;LU;404;;4;404
W02-D-Leuven-FH03;5364;LU;405;;4;405
W02-D-Leuven-FH03;5364;LU;406;;4;406
W02-D-Leuven-FH03;5364;LU;501;;5;501
W02-D-Leuven-FH03;5364;LU;502;;5;502
W02-D-Leuven-FH03;5364;LU;503;;5;503
W02-D-Leuven-FH03;5364;LU;504;;5;504
W03-C-Antwerpen-West-FH07;2038468;LU;1;;0;1
W03-C-Antwerpen-West-FH07;2038468;LU;101;;1;1
W03-C-Antwerpen-West-FH07;2038468;LU;201;;2;1
W03-C-Antwerpen-West-FH07;2038468;LU;301;;3;1
W03-C-Antwerpen-West-FH07;2038472;BU;1;;0;1
W03-C-Antwerpen-West-FH07;2038472;LU;101;;1;1
W03-C-Antwerpen-West-FH07;2038472;LU;201;;2;1
W03-C-Antwerpen-West-FH07;976548;LU;1;;0;1
W03-C-Antwerpen-West-FH07;976548;LU;101;;1;1
W03-C-Antwerpen-West-FH07;976548;LU;201;;2;1
W03-C-Antwerpen-West-FH07;976548;LU;301;;3;1
W02-D-Leuven-FH03;1453567;LU;1;;0;1
W02-D-Leuven-FH03;1453567;LU;Ooo2;;0;2
W02-D-Leuven-FH03;1453567;LU;3;;0;3
W02-D-Leuven-FH03;1453567;LU;4;;0;4
W02-D-Leuven-FH03;1453567;LU;101;;1;101
W02-D-Leuven-FH03;1453567;LU;102;;1;102
W03-C-Antwerpen-West-FH07;2045613;LU;1;;0;1
W03-C-Antwerpen-West-FH07;2045613;LU;101;;1;1
W03-C-Antwerpen-West-FH07;2045613;LU;102;;1;2
W03-C-Antwerpen-West-FH07;2045613;LU;201;;2;1
W03-C-Antwerpen-West-FH07;2045613;LU;301;;3;1
W03-C-Antwerpen-West-FH07;2045613;LU;302;;3;2
W03-C-Antwerpen-West-FH07;2045617;LU;1;;0;1
W03-C-Antwerpen-West-FH07;2045617;LU;2;;0;2
W03-C-Antwerpen-West-FH07;2045617;LU;101;;1;1
W03-C-Antwerpen-West-FH07;2045617;LU;102;;1;2
W03-C-Antwerpen-West-FH07;2045617;LU;201;;2;1
W03-C-Antwerpen-West-FH07;2045617;LU;202;;2;2
W03-C-Antwerpen-West-FH07;2045617;LU;301;;3;1
W03-C-Antwerpen-West-FH07;2045617;LU;302;;3;2
W03-C-Antwerpen-West-FH07;2045617;SU;1;;;
W03-C-Antwerpen-West-FH07;2045617;SU;2;;;
W03-C-Antwerpen-West-FH07;2061332;BU;1;;0;
W03-C-Antwerpen-West-FH07;2061332;LU;101;;1;
W03-C-Antwerpen-West-FH07;2061332;SU;1;;;
W03-C-Antwerpen-West-FH07;2061329;BU;1;;0;
W03-C-Antwerpen-West-FH07;2061329;LU;101;;1;
W03-C-Antwerpen-West-FH07;2061329;SU;1;;;
W03-C-Antwerpen-West-FH07;2061328;BU;1;;0;
W03-C-Antwerpen-West-FH07;2061328;LU;101;;1;
W03-C-Antwerpen-West-FH07;2061328;LU;201;;2;
W03-C-Antwerpen-West-FH07;2061328;LU;301;;3;
W03-C-Antwerpen-West-FH07;2061328;SU;1;;;
W02-D-Evere-FH01;1120035;SU;SU01;121;-1;1
W02-D-Evere-FH01;1120035;SU;SU02;121;-1;1
W02-D-Evere-FH01;1120035;LU;1;121;0;1
W02-D-Evere-FH01;1120035;LU;101;121;1;1
W02-D-Evere-FH01;1120035;LU;102;121;1;1
W02-D-Evere-FH01;1120035;LU;201;121;2;1
W02-D-Evere-FH01;1120035;LU;202;121;2;1
W02-D-Evere-FH01;1120035;LU;301;121;3;1
W02-D-Evere-FH01;1120035;LU;302;121;3;1
W02-D-Evere-FH01;1120035;LU;401;121;4;1
W02-D-Evere-FH01;1120035;LU;402;121;4;1
W03-D-Hasselt-FH04;3937581;LU;1;;0;1
W03-D-Hasselt-FH04;3937581;LU;2;;1;2
W03-D-Hasselt-FH04;3937581;LU;3;;2;3
W03-D-Hasselt-FH04;3937581;LU;4;;2;4
W03-C-Antwerpen-West-FH07;4518314;LU;1;;0;1
W03-C-Antwerpen-West-FH07;4518314;LU;2;;0;2
W03-C-Antwerpen-West-FH07;4518314;LU;101;;1;1
W03-C-Antwerpen-West-FH07;4518314;LU;102;;1;2
W03-C-Antwerpen-West-FH07;4518314;LU;201;;2;1
W03-C-Antwerpen-West-FH07;4518314;LU;202;;2;2
W03-C-Antwerpen-West-FH07;4518314;LU;301;;3;1
W03-C-Antwerpen-West-FH07;4518314;LU;302;;3;2
W03-C-Antwerpen-West-FH07;2045620;LU;101;;1;1
W03-C-Antwerpen-West-FH07;2045620;LU;201;;2;1
W03-C-Antwerpen-West-FH07;2045620;LU;301;;3;1
W03-C-Antwerpen-West-FH07;3928201;BU;1;;0;1
W03-C-Antwerpen-West-FH07;3928201;LU;101;;1;1
W03-C-Antwerpen-West-FH07;3928201;LU;201;;2;1
W03-C-Antwerpen-West-FH07;3928201;LU;301;;3;1
W03-C-Antwerpen-West-FH07;2045621;BU;1;;0;1
W03-C-Antwerpen-West-FH07;2045621;LU;101;;1;1
W03-C-Antwerpen-West-FH07;2045621;LU;102;;1;1
W03-C-Antwerpen-West-FH07;2045621;LU;201;;2;1
W03-C-Antwerpen-West-FH07;2045621;LU;202;;2;2
W03-C-Antwerpen-West-FH07;2045621;LU;301;;3;1
W03-C-Antwerpen-West-FH07;2045621;LU;302;;3;2
W03-C-Antwerpen-West-FH07;1326107;LU;101;;1;1
W03-C-Antwerpen-West-FH07;1326107;LU;301;;3;1
W03-C-Antwerpen-West-FH07;976552;LU;1;;0;1
W03-C-Antwerpen-West-FH07;976552;LU;101;;1;1
W03-C-Antwerpen-West-FH07;976552;LU;201;;2;1
W03-C-Antwerpen-West-FH07;976552;LU;301;;3;1
W03-C-Antwerpen-West-FH07;976552;LU;401;;4;1
W03-C-Antwerpen-West-FH07;3918215;LU;1;;0;1
W03-C-Antwerpen-West-FH07;3918215;LU;101;;1;1
W03-C-Antwerpen-West-FH07;3918215;LU;201;;2;1
W03-C-Antwerpen-West-FH07;3918215;LU;301;;3;1
W03-C-Antwerpen-West-FH07;3918215;LU;401;;4;1
W03-C-Liege-FH17;2792449;LU;;;0;1
W03-C-Liege-FH17;2792449;LU;;;0;2
W03-C-Liege-FH17;2792449;LU;;;0;3
W03-C-Liege-FH17;2792449;LU;;;0;4
W03-C-Liege-FH17;2792449;LU;;;1;11
W03-C-Liege-FH17;2792449;LU;;;1;12
W03-C-Liege-FH17;2792449;LU;;;2;21
W03-C-Liege-FH17;2792449;LU;;;2;22
W03-C-Liege-FH17;2792449;LU;;;3;31
W03-C-Liege-FH17;2792449;LU;;;3;32
W03-C-Antwerpen-West-FH07;1735125;LU;1;;0;1
W03-C-Antwerpen-West-FH07;1735125;LU;101;;1;1
W03-C-Antwerpen-West-FH07;1735125;LU;201;;2;1
W03-C-Antwerpen-West-FH07;1735125;LU;301;;3;1
W03-C-Antwerpen-West-FH07;1735124;LU;001+101;;0;1
W03-C-Antwerpen-West-FH07;1735124;LU;201;;2;1
W03-C-Antwerpen-West-FH07;1735124;LU;301;;3;1
W03-C-Antwerpen-West-FH07;4510004;BU;1;;0;1
W03-C-Antwerpen-West-FH07;4510004;LU;101;;1;1
W03-C-Antwerpen-West-FH07;4510004;LU;201;;2;1
W03-C-Antwerpen-West-FH07;4510004;LU;301;;3;1
W03-C-Liege-FH17;3140556;BU;;;0;1
W03-C-Liege-FH17;3140556;LU;;;1;11
W03-C-Liege-FH17;3140556;LU;;;2;21
W03-C-Liege-FH17;3140556;LU;;;3;31
W03-C-Liege-FH17;3140550;LU;;;0;1
W03-C-Liege-FH17;3140550;LU;;;1;11
W03-C-Liege-FH17;3140550;LU;;;2;21
W03-C-Liege-FH17;3140550;LU;;;3;31
W03-C-Liege-FH17;3140550;LU;;;4;41
;3140484;BU;;100;0;1
;3140484;LU;;100;1;11
;3140484;LU;;100;2;21
;3140484;LU;;100;3;31
W03-C-Liege-FH17;3140544;SU;;;-1;1
W03-C-Liege-FH17;3140544;BU;;;0;1
W03-C-Liege-FH17;3140544;LU;;;2;21
W03-C-Uccle-FH04;1051233;SU;-1;;-1;
W03-C-Uccle-FH04;1051233;SU;-2;;-1;
W03-C-Uccle-FH04;1051233;LU;1;;0;1
W03-C-Uccle-FH04;1051233;LU;2;;0;2
W03-C-Uccle-FH04;1051233;LU;3;;1;101
W03-C-Uccle-FH04;1051233;LU;4;;1;202
W03-C-Uccle-FH04;1051233;LU;5;;2;201
W03-C-Uccle-FH04;1051233;LU;6;;2;202
W03-C-Uccle-FH04;1051233;LU;7;;3;301
W03-C-Uccle-FH04;1051233;LU;8;;3;302
W03-C-Uccle-FH04;1051233;LU;9;;4;401
W03-C-Uccle-FH04;1051233;LU;10;;4;402
W03-C-Uccle-FH04;1051233;LU;11;;5;501
W03-C-Uccle-FH04;1051233;LU;12;;5;502
W03-C-Uccle-FH04;1051233;LU;13;;6;601
W03-C-Uccle-FH04;1051233;LU;14;;6;602
W03-C-Uccle-FH04;1051233;LU;15;;7;701
W03-C-Uccle-FH04;1051233;LU;16;;7;702
W03-C-Uccle-FH04;1051233;LU;17;;8;801
W03-C-Uccle-FH04;1051233;LU;18;;8;802
W03-C-Uccle-FH04;1051233;LU;19;;9;901
W03-C-Uccle-FH04;1051233;LU;20;;9;902
W03-C-Uccle-FH04;1051233;LU;21;;10;1001
W03-C-Uccle-FH04;1051233;LU;22;;10;1002
;3140555;BU;;100;0;1
;3140555;LU;;100;1;11
W02-D-Evere-FH02;5583261;SU;-1.1;;-1;1
W02-D-Evere-FH02;5583261;SU;-1.2;;-1;1
W02-D-Evere-FH02;5583261;SU;-1.3;;-1;1
W02-D-Evere-FH02;5583261;LU;0.1;;0;1
W02-D-Evere-FH02;5583261;LU;1.1;;1;1
W02-D-Evere-FH02;5583261;LU;1.2;;1;1
W02-D-Evere-FH02;5583261;LU;1.3;;1;1
W02-D-Evere-FH02;5583261;LU;2.1;;2;1
W02-D-Evere-FH02;5583261;LU;2.2;;2;1
W02-D-Evere-FH02;5583261;LU;2.3;;2;1
W02-D-Evere-FH02;5583261;LU;3.1;;3;1
W02-D-Evere-FH02;5583261;LU;3.2;;3;1
W02-D-Evere-FH02;5583261;LU;3.3;;3;1
W02-D-Evere-FH02;5583261;LU;4.1;;4;1
W02-D-Evere-FH02;5583261;LU;4.2;;4;1
W02-D-Evere-FH02;5583261;LU;4.3;;4;1
W02-D-Evere-FH02;5583261;LU;5.1;;5;1
W02-D-Evere-FH02;5583261;LU;5.2;;5;1
W02-D-Evere-FH02;5583261;LU;5.3;;5;1
W02-D-Evere-FH02;5583261;LU;6.1;;6;1
W02-D-Evere-FH02;5583261;LU;6.2;;6;1
W02-D-Evere-FH02;5583261;LU;6.3;;6;1
W02-D-Evere-FH02;5583261;LU;7.1;;7;1
W02-D-Evere-FH02;5583261;LU;7.2;;7;1
W02-D-Evere-FH02;5583261;LU;7.3;;7;1
W02-D-Evere-FH02;5583261;LU;8.1;;8;1
W02-D-Evere-FH02;5583261;LU;8.2;;8;1
W02-D-Evere-FH02;5583261;LU;8.3;;8;1
W02-D-Evere-FH02;5583261;LU;9.1;;9;1
W02-D-Evere-FH02;5583261;LU;0.1;;0;1
W02-D-Evere-FH02;5583261;LU;1.1;;1;1
W02-D-Evere-FH02;5583261;LU;1.2;;1;1
W02-D-Evere-FH02;5583261;LU;2.1;;2;1
W02-D-Evere-FH02;5583261;LU;2.2;;2;1
W02-D-Evere-FH02;5583261;LU;3.1;;3;1
W02-D-Evere-FH02;5583261;LU;3.2;;3;1
W02-D-Evere-FH02;5583261;LU;4.1;;4;1
W02-D-Evere-FH02;5583261;LU;4.2;;4;1
W02-D-Evere-FH02;5583261;LU;5.1;;5;1
W02-D-Evere-FH02;5583261;LU;5.2;;5;1
W02-D-Evere-FH02;5583261;LU;6.1;;6;1
W02-D-Evere-FH02;5583261;LU;6.2;;6;1
W02-D-Evere-FH02;5583261;LU;7.1;;7;1
W02-D-Evere-FH02;5583261;LU;7.2;;7;1
W02-D-Evere-FH02;5583261;LU;8.1;;8;1
W02-D-Evere-FH02;5583261;LU;8.2;;8;1
W02-D-Evere-FH02;5583261;LU;9.1;;9;1
W02-D-Leuven-FH03;379027;BU;1;;0;1
W02-D-Leuven-FH03;379027;BU;101;;1;101
W02-D-Leuven-FH03;379027;BU;201;;2;201
W03-C-Antwerpen-West-FH07;2047573;LU;1;;0;Pauwels- De Meester
W03-C-Antwerpen-West-FH07;2047573;LU;101;;1;Riezebos-Katesari
W03-C-Antwerpen-West-FH07;2047573;LU;201;;2;Mitrovic Kanic Uros
W03-C-Antwerpen-West-FH07;2047573;LU;301;;3;Martens Mundo
W03-C-Antwerpen-West-FH07;49164;BU;1;;0;1
W03-C-Antwerpen-West-FH07;49164;BU;101;;1;1
W03-C-Antwerpen-West-FH07;2047575;BU;1;;0;1
W03-C-Antwerpen-West-FH07;2047575;LU;101;;1;1
W03-C-Antwerpen-West-FH07;2047575;LU;201;;2;1
W02-D-Evere-FH01;1120036;SU;SU01;121;-1;SU01
W02-D-Evere-FH01;1120036;SU;SU02;121;-1;SU02
W02-D-Evere-FH01;1120036;LU;1;121;0;1
W02-D-Evere-FH01;1120036;LU;2;121;0;2
W02-D-Evere-FH01;1120036;LU;101;121;1;101
W02-D-Evere-FH01;1120036;LU;102;121;1;102
W02-D-Evere-FH01;1120036;LU;201;121;2;201
W02-D-Evere-FH01;1120036;LU;202;121;2;202
W02-D-Evere-FH01;1120036;LU;301;121;3;301
W02-D-Evere-FH01;1120036;LU;302;121;3;302
W02-D-Evere-FH01;1120036;LU;401;121;4;401
W02-D-Evere-FH01;1120036;LU;402;121;4;402
W02-D-Evere-FH01;1120036;LU;501;121;5;501
W03-C-Antwerpen-West-FH07;2047584;LU;001+101;;0;1
W03-C-Antwerpen-West-FH07;2047584;LU;201+301;;0;1
W03-C-Antwerpen-West-FH07;2047582;LU;1;;0;1
W03-C-Antwerpen-West-FH07;2047582;LU;101;;1;1
W03-C-Antwerpen-West-FH07;2047582;LU;201;;2;1
W03-C-Antwerpen-West-FH07;2047582;LU;301;;3;1
W03-C-Antwerpen-West-FH07;49157;LU;1;;0;1
W03-C-Antwerpen-West-FH07;49157;LU;101;;1;1
W03-C-Antwerpen-West-FH07;49157;LU;201;;2;1
W03-C-Antwerpen-West-FH07;49157;LU;301;;3;1
W03-C-Antwerpen-West-FH07;4510006;LU;101;;1;1
W03-C-Antwerpen-West-FH07;4510006;LU;201;;2;1
W03-C-Antwerpen-West-FH07;2045071;LU;101;;1;1
W03-C-Antwerpen-West-FH07;2045071;LU;201;;2;1
W03-C-Antwerpen-West-FH07;2045071;LU;301;;3;1
W03-C-Antwerpen-West-FH07;2045072;LU;101;;1;1
W03-C-Antwerpen-West-FH07;2045072;LU;201;;2;1
W03-C-Antwerpen-West-FH07;2045072;LU;301;;3;1
W02-D-Leuven-FH03;3032297;LU;101;;1;101
W02-D-Leuven-FH03;3032297;LU;102;;1;102
W02-D-Leuven-FH03;3032297;LU;201;;2;201
W02-D-Leuven-FH03;3032297;LU;202;;2;202
W03-C-Antwerpen-West-FH07;2045073;LU;1;;0;1
W03-C-Antwerpen-West-FH07;2045073;LU;101;;1;1
W03-C-Antwerpen-West-FH07;2045073;LU;201;;2;1
W03-C-Antwerpen-West-FH07;2045073;LU;301;;3;1
W03-C-Antwerpen-West-FH07;49152;LU;101;;1;1
W03-C-Antwerpen-West-FH07;49152;LU;201;;2;1
W03-C-Antwerpen-West-FH07;2045075;LU;1;;0;1
W03-C-Antwerpen-West-FH07;2045075;LU;201;;0;
W03-C-Antwerpen-West-FH07;2045074;BU;1;;0;1
W03-C-Antwerpen-West-FH07;2045074;LU;101;;1;1
W03-C-Antwerpen-West-FH07;2045074;LU;201;;2;1
W03-C-Antwerpen-West-FH07;2045074;LU;301;;3;1
W03-C-Antwerpen-West-FH07;1335597;LU;1;;0;1
W03-C-Antwerpen-West-FH07;1335597;LU;101;;1;1
W03-C-Antwerpen-West-FH07;1335597;LU;201;;2;1
W03-C-Antwerpen-West-FH07;1335597;LU;301;;3;1
W03-C-Antwerpen-West-FH07;4510013;LU;101;;1;1
W03-C-Antwerpen-West-FH07;4510013;LU;201;;2;1
W03-C-Antwerpen-West-FH07;4510013;LU;301;;3;1
W03-C-Antwerpen-West-FH07;4510013;LU;401;;4;1
W02-D-Leuven-FH03;3010694;LU;1;;0;1
W02-D-Leuven-FH03;3010694;LU;101;;1;101
W02-D-Leuven-FH03;3010694;LU;102;;1;102
W02-D-Leuven-FH03;3010694;LU;103;;1;103
W02-D-Leuven-FH03;3010694;LU;104;;1;104
W02-D-Leuven-FH03;3010694;LU;201;;2;201
W02-D-Leuven-FH03;3010694;LU;202;;2;202
W02-D-Leuven-FH03;3010694;LU;301;;3;301
W02-D-Leuven-FH03;3010694;LU;302;;3;302
W02-D-Leuven-FH03;3010694;LU;401;;4;401
SW CHARLEROI FH05 BLOC 04;5549611;BU;;504;1;1
W02-D-Evere-FH01;1120037;SU;SU01;121;-1;SU01
W02-D-Evere-FH01;1120037;SU;SU02;121;-1;SU02
W02-D-Evere-FH01;1120037;LU;1;121;0;1
W02-D-Evere-FH01;1120037;LU;2;121;0;2
W02-D-Evere-FH01;1120037;LU;101;121;1;101
W02-D-Evere-FH01;1120037;LU;102;121;1;102
W02-D-Evere-FH01;1120037;LU;201;121;2;201
W02-D-Evere-FH01;1120037;LU;202;121;2;202
W02-D-Evere-FH01;1120037;LU;301;121;3;301
W02-D-Evere-FH01;1120037;LU;302;121;3;302
W02-D-Evere-FH01;1120037;LU;401;121;4;401
W02-D-Evere-FH01;1120037;LU;402;121;4;402
W02-D-Evere-FH01;1120037;LU;501;121;5;501
SZ CHARLEROI FH02 BLOC 12;2037683;BU;;212;0;1
SZ CHARLEROI FH02 BLOC 12;2037683;BU;;212;0;2
SZ CHARLEROI FH02 BLOC 12;2037683;LU;;212;1;11
SZ CHARLEROI FH02 BLOC 12;2037683;LU;;212;2;21
W03-C-Antwerpen-West-FH07;2061354;LU;101;;1;1
W03-C-Antwerpen-West-FH07;2061354;LU;201;;2;1
W03-C-Antwerpen-West-FH07;2061354;LU;301;;3;1
W03-C-Antwerpen-West-FH07;2061354;LU;401;;4;1
SZ CHARLEROI FH02 BLOC 13;2037693;BU;;213;0;1
SZ CHARLEROI FH02 BLOC 13;2037693;LU;;213;1;11
SZ CHARLEROI FH02 BLOC 13;2037693;LU;;213;2;21
W02-D-Leuven-FH03;3923688;LU;1;;0;1
W02-D-Leuven-FH03;3923688;LU;2;;0;2
W02-D-Leuven-FH03;3923688;LU;3;;0;3
W02-D-Leuven-FH03;3923688;LU;4;;0;4
W02-D-Leuven-FH03;3923688;LU;5;;0;5
W02-D-Leuven-FH03;3923688;LU;6;;0;6
W02-D-Leuven-FH03;3923688;LU;7;;0;7
W02-D-Leuven-FH03;3923688;LU;8;;0;8
W02-D-Leuven-FH03;3923688;LU;9;;0;9
W02-D-Leuven-FH03;3923688;LU;10;;0;10
W02-D-Leuven-FH03;3923688;LU;11;;0;11
W02-D-Leuven-FH03;3923688;LU;12;;0;12
W02-D-Leuven-FH03;3923688;LU;101;;1;101
W02-D-Leuven-FH03;3923688;LU;102;;1;102
W02-D-Leuven-FH03;3923688;LU;103;;1;103
W02-D-Leuven-FH03;3923688;LU;104;;1;104
W02-D-Leuven-FH03;3923688;LU;105;;1;105
W02-D-Leuven-FH03;3923688;LU;106;;1;106
W02-D-Leuven-FH03;3923688;LU;107;;1;107
W02-D-Leuven-FH03;3923688;LU;108;;1;108
W02-D-Leuven-FH03;3923688;LU;109;;1;109
W02-D-Leuven-FH03;3923688;LU;110;;1;110
W02-D-Leuven-FH03;3923688;LU;111;;1;111
W02-D-Leuven-FH03;3923688;LU;112;;1;112
W02-D-Leuven-FH03;3923688;LU;201;;2;201
W02-D-Leuven-FH03;3923688;LU;202;;2;202
W02-D-Leuven-FH03;3923688;LU;203;;2;203
W02-D-Leuven-FH03;3923688;LU;204;;2;204
W02-D-Leuven-FH03;3923688;LU;205;;2;205
W02-D-Leuven-FH03;3923688;LU;206;;2;206
W02-D-Leuven-FH03;3923688;LU;207;;2;207
W02-D-Leuven-FH03;3923688;LU;208;;2;208
W02-D-Leuven-FH03;3923688;LU;209;;2;209
W02-D-Leuven-FH03;3923688;LU;210;;2;210
W02-D-Leuven-FH03;3923688;LU;211;;2;211
W02-D-Leuven-FH03;3923688;LU;212;;2;212
W02-D-Leuven-FH03;3923688;LU;301;;3;301
W02-D-Leuven-FH03;3923688;LU;302;;3;302
W02-D-Leuven-FH03;3923688;LU;303;;3;303
W02-D-Leuven-FH03;3923688;LU;304;;3;304
W02-D-Leuven-FH03;3923688;LU;305;;3;305
W02-D-Leuven-FH03;3923688;LU;306;;3;306
W02-D-Leuven-FH03;3923688;LU;307;;3;307
W02-D-Leuven-FH03;3923688;LU;308;;3;308
W02-D-Leuven-FH03;3923688;LU;309;;3;309
W02-D-Leuven-FH03;3923688;LU;310;;3;310
W02-D-Leuven-FH03;3923688;LU;311;;3;311
W02-D-Leuven-FH03;3923688;LU;312;;3;312
W02-D-Leuven-FH03;3923688;LU;401;;4;401
W02-D-Leuven-FH03;3923688;LU;402;;4;402
W02-D-Leuven-FH03;3923688;LU;403;;4;403
W02-D-Leuven-FH03;3923688;LU;404;;4;404
W02-D-Leuven-FH03;3923688;LU;405;;4;405
W02-D-Leuven-FH03;3923688;LU;406;;4;406
W02-D-Leuven-FH03;3923688;LU;407;;5;407
W02-D-Leuven-FH03;3923688;LU;408;;4;408
W02-D-Leuven-FH03;3923688;LU;409;;4;409
W02-D-Leuven-FH03;3923688;LU;410;;4;410
W02-D-Leuven-FH03;3923688;LU;411;;4;411
W02-D-Leuven-FH03;3923688;LU;412;;4;412
SW CHARLEROI FH05 BLOC 04;5549611;BU;;504;1;1
W02-D-Leuven-FH03;3923687;LU;1;;0;1
W02-D-Leuven-FH03;3923687;LU;2;;0;2
W02-D-Leuven-FH03;3923687;LU;3;;0;3
W02-D-Leuven-FH03;3923687;LU;4;;0;4
W02-D-Leuven-FH03;3923687;LU;5;;0;5
W02-D-Leuven-FH03;3923687;LU;6;;0;6
W02-D-Leuven-FH03;3923687;LU;7;;0;7
W02-D-Leuven-FH03;3923687;LU;8;;0;8
W02-D-Leuven-FH03;3923687;LU;9;;0;9
W02-D-Leuven-FH03;3923687;LU;10;;0;10
W02-D-Leuven-FH03;3923687;LU;11;;0;11
W02-D-Leuven-FH03;3923687;LU;12;;0;12
W02-D-Leuven-FH03;3923687;LU;13;;0;13
W02-D-Leuven-FH03;3923687;LU;14;;0;14
W02-D-Leuven-FH03;3923687;LU;101;;1;101
W02-D-Leuven-FH03;3923687;LU;102;;1;102
W02-D-Leuven-FH03;3923687;LU;103;;1;103
W02-D-Leuven-FH03;3923687;LU;104;;1;104
W02-D-Leuven-FH03;3923687;LU;105;;1;105
W02-D-Leuven-FH03;3923687;LU;106;;1;106
W02-D-Leuven-FH03;3923687;LU;107;;1;107
W02-D-Leuven-FH03;3923687;LU;108;;1;108
W02-D-Leuven-FH03;3923687;LU;109;;1;109
W02-D-Leuven-FH03;3923687;LU;110;;1;110
W02-D-Leuven-FH03;3923687;LU;111;;1;111
W02-D-Leuven-FH03;3923687;LU;112;;1;112
W02-D-Leuven-FH03;3923687;LU;113;;1;113
W02-D-Leuven-FH03;3923687;LU;114;;1;114
W02-D-Leuven-FH03;3923687;LU;201;;2;201
W02-D-Leuven-FH03;3923687;LU;202;;2;202
W02-D-Leuven-FH03;3923687;LU;203;;2;203
W02-D-Leuven-FH03;3923687;LU;204;;2;204
W02-D-Leuven-FH03;3923687;LU;205;;2;205
W02-D-Leuven-FH03;3923687;LU;206;;2;206
W02-D-Leuven-FH03;3923687;LU;207;;2;207
W02-D-Leuven-FH03;3923687;LU;208;;2;208
W02-D-Leuven-FH03;3923687;LU;209;;2;209
W02-D-Leuven-FH03;3923687;LU;210;;2;210
W02-D-Leuven-FH03;3923687;LU;211;;2;211
W02-D-Leuven-FH03;3923687;LU;212;;2;212
W02-D-Leuven-FH03;3923687;LU;213;;2;213
W02-D-Leuven-FH03;3923687;LU;214;;2;214
W02-D-Leuven-FH03;3923687;LU;301;;3;301
W02-D-Leuven-FH03;3923687;LU;302;;3;302
W02-D-Leuven-FH03;3923687;LU;303;;3;303
W02-D-Leuven-FH03;3923687;LU;304;;3;304
