Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
ANTWERPEN-WEST - FH02;11223073;;BL0212;2047619;BL0212;(L/B/S)U template;Rijnpoortvest;18;
ANTWERPEN-WEST - FH02;11223074;;BL0212;2047619;BL0212;(L/B/S)U template;Rijnpoortvest;18;
ANTWERPEN-WEST - FH02;4509851;;BL0211;4509851;BL0211;BUILDING template;Rijnpoortvest;19;
ANTWERPEN-WEST - FH02;1685533;;BL0211;4509851;BL0211;(L/B/S)U template;Rijnpoortvest;19;
ANTWERPEN-WEST - FH02;2047620;;BL0212;2047620;BL0212;BUILDING template;Rijnpoortvest;20;
ANTWERPEN-WEST - FH02;1698283;;BL0212;2047620;BL0212;(L/B/S)U template;Rijnpoortvest;20;
ANTWERPEN-WEST - FH02;1698285;;BL0212;2047620;BL0212;(L/B/S)U template;Rijnpoortvest;20;
ANTWERPEN-WEST - FH02;1698284;;BL0212;2047620;BL0212;(L/B/S)U template;Rijnpoortvest;20;
ANTWERPEN-WEST - FH02;2047621;;BL0211;2047621;BL0211;BUILDING template;Rijnpoortvest;21;
ANTWERPEN-WEST - FH02;11203054;;BL0211;2047621;BL0211;(L/B/S)U template;Rijnpoortvest;21;
ANTWERPEN-WEST - FH02;2047622;;BL0212;2047622;BL0212;BUILDING template;Rijnpoortvest;22;
ANTWERPEN-WEST - FH02;1708352;;BL0212;2047622;BL0212;(L/B/S)U template;Rijnpoortvest;22;
ANTWERPEN-WEST - FH02;1708354;;BL0212;2047622;BL0212;(L/B/S)U template;Rijnpoortvest;22;
ANTWERPEN-WEST - FH02;1708351;;BL0212;2047622;BL0212;(L/B/S)U template;Rijnpoortvest;22;
ANTWERPEN-WEST - FH02;1708353;;BL0212;2047622;BL0212;(L/B/S)U template;Rijnpoortvest;22;
ANTWERPEN-WEST - FH02;108860;;BL0211;108860;BL0211;BUILDING template;Rijnpoortvest;23;
ANTWERPEN-WEST - FH02;1712875;;BL0211;108860;BL0211;(L/B/S)U template;Rijnpoortvest;23;
ANTWERPEN-WEST - FH02;1712877;;BL0211;108860;BL0211;(L/B/S)U template;Rijnpoortvest;23;
ANTWERPEN-WEST - FH02;1712876;;BL0211;108860;BL0211;(L/B/S)U template;Rijnpoortvest;23;
ANTWERPEN-WEST - FH02;1712878;;BL0211;108860;BL0211;(L/B/S)U template;Rijnpoortvest;23;
ANTWERPEN-WEST - FH02;2047623;;BL0212;2047623;BL0212;BUILDING template;Rijnpoortvest;24;
ANTWERPEN-WEST - FH02;1717223;;BL0212;2047623;BL0212;(L/B/S)U template;Rijnpoortvest;24;
ANTWERPEN-WEST - FH02;1717222;;BL0212;2047623;BL0212;(L/B/S)U template;Rijnpoortvest;24;
ANTWERPEN-WEST - FH02;1717221;;BL0212;2047623;BL0212;(L/B/S)U template;Rijnpoortvest;24;
ANTWERPEN-WEST - FH02;11223075;;BL0212;2047623;BL0212;(L/B/S)U template;Rijnpoortvest;24;
ANTWERPEN-WEST - FH02;2047625;;BL0212;2047625;BL0212;BUILDING template;Rijnpoortvest;26;
ANTWERPEN-WEST - FH02;1725120;;BL0212;2047625;BL0212;(L/B/S)U template;Rijnpoortvest;26;
ANTWERPEN-WEST - FH02;1725119;;BL0212;2047625;BL0212;(L/B/S)U template;Rijnpoortvest;26;
ANTWERPEN-WEST - FH02;11223076;;BL0212;2047625;BL0212;(L/B/S)U template;Rijnpoortvest;26;
ANTWERPEN-WEST - FH02;4250326;;BL0212;4250326;BL0212;BUILDING template;Rijnpoortvest;30;
ANTWERPEN-WEST - FH02;1744846;;BL0212;4250326;BL0212;(L/B/S)U template;Rijnpoortvest;30;
ANTWERPEN-WEST - FH02;1744847;;BL0212;4250326;BL0212;(L/B/S)U template;Rijnpoortvest;30;
ANTWERPEN-WEST - FH02;1744848;;BL0212;4250326;BL0212;(L/B/S)U template;Rijnpoortvest;30;
ANTWERPEN-WEST - FH02;11223077;;BL0212;4250326;BL0212;(L/B/S)U template;Rijnpoortvest;30;
ANTWERPEN-WEST - FH02;108861;;BL0212;108861;BL0212;BUILDING template;Rijnpoortvest;32;
ANTWERPEN-WEST - FH02;1751698;;BL0212;108861;BL0212;(L/B/S)U template;Rijnpoortvest;32;
ANTWERPEN-WEST - FH02;1751700;;BL0212;108861;BL0212;(L/B/S)U template;Rijnpoortvest;32;
ANTWERPEN-WEST - FH02;1751699;;BL0212;108861;BL0212;(L/B/S)U template;Rijnpoortvest;32;
ANTWERPEN-WEST - FH02;11223059;;BL0212;108861;BL0212;(L/B/S)U template;Rijnpoortvest;32;
ANTWERPEN-WEST - FH02;11223060;;BL0212;108861;BL0212;(L/B/S)U template;Rijnpoortvest;32;
ANTWERPEN-WEST - FH02;11223061;;BL0212;108861;BL0212;(L/B/S)U template;Rijnpoortvest;32;
ANTWERPEN-WEST - FH02;11223062;;BL0212;108861;BL0212;(L/B/S)U template;Rijnpoortvest;32;
ANTWERPEN-WEST - FH02;11223063;;BL0212;108861;BL0212;(L/B/S)U template;Rijnpoortvest;32;
ANTWERPEN-WEST - FH02;12623;;BL0203;12623;BL0203;BUILDING template;Rouaansekaai;1;
ANTWERPEN-WEST - FH02;1613146;;BL0203;12623;BL0203;(L/B/S)U template;Rouaansekaai;1;
ANTWERPEN-WEST - FH02;1613147;;BL0203;12623;BL0203;(L/B/S)U template;Rouaansekaai;1;
ANTWERPEN-WEST - FH02;6524175;;BL0203;6524175;BL0203;BUILDING template;Rouaansekaai;3;
ANTWERPEN-WEST - FH02;11202997;;BL0203;6524175;BL0203;(L/B/S)U template;Rouaansekaai;3;
ANTWERPEN-WEST - FH02;11202996;;BL0203;6524175;BL0203;(L/B/S)U template;Rouaansekaai;3;
ANTWERPEN-WEST - FH02;11202999;;BL0203;6524175;BL0203;(L/B/S)U template;Rouaansekaai;3;
ANTWERPEN-WEST - FH02;11202998;;BL0203;6524175;BL0203;(L/B/S)U template;Rouaansekaai;3;
ANTWERPEN-WEST - FH02;59262;;BL0203;59262;BL0203;BUILDING template;Rouaansekaai;4;
ANTWERPEN-WEST - FH02;1774130;;BL0203;59262;BL0203;(L/B/S)U template;Rouaansekaai;4;
ANTWERPEN-WEST - FH02;61800;;BL0204;61800;BL0204;BUILDING template;Schippersstraat;1;
ANTWERPEN-WEST - FH02;2051023;;BL0204;2051023;BL0204;BUILDING template;Schippersstraat;1;A
ANTWERPEN-WEST - FH02;1613235;;BL0204;61800;BL0204;(L/B/S)U template;Schippersstraat;1;
ANTWERPEN-WEST - FH02;1613236;;BL0204;2051023;BL0204;(L/B/S)U template;Schippersstraat;1;A
ANTWERPEN-WEST - FH02;62275;;BL0217;62275;BL0217;BUILDING template;Schippersstraat;2;
ANTWERPEN-WEST - FH02;1691872;;BL0217;62275;BL0217;(L/B/S)U template;Schippersstraat;2;
ANTWERPEN-WEST - FH02;2051024;;BL0204;2051024;BL0204;BUILDING template;Schippersstraat;3;
ANTWERPEN-WEST - FH02;1740133;;BL0204;2051024;BL0204;(L/B/S)U template;Schippersstraat;3;
ANTWERPEN-WEST - FH02;2051025;;BL0217;2051025;BL0217;BUILDING template;Schippersstraat;4;
ANTWERPEN-WEST - FH02;1774131;;BL0217;2051025;BL0217;(L/B/S)U template;Schippersstraat;4;
ANTWERPEN-WEST - FH02;4511861;;BL0204;4511861;BL0204;BUILDING template;Schippersstraat;5;
ANTWERPEN-WEST - FH02;1801372;;BL0204;4511861;BL0204;(L/B/S)U template;Schippersstraat;5;
ANTWERPEN-WEST - FH02;2051026;;BL0217;2051026;BL0217;BUILDING template;Schippersstraat;6;
ANTWERPEN-WEST - FH02;1822430;;BL0217;2051026;BL0217;(L/B/S)U template;Schippersstraat;6;
ANTWERPEN-WEST - FH02;4511862;;BL0204;4511862;BL0204;BUILDING template;Schippersstraat;7;
ANTWERPEN-WEST - FH02;1840200;;BL0204;4511862;BL0204;(L/B/S)U template;Schippersstraat;7;
ANTWERPEN-WEST - FH02;2051027;;BL0217;2051027;BL0217;BUILDING template;Schippersstraat;8;
ANTWERPEN-WEST - FH02;11203048;;BL0217;2051027;BL0217;(L/B/S)U template;Schippersstraat;8;
ANTWERPEN-WEST - FH02;2051028;;BL0204;2051028;BL0204;BUILDING template;Schippersstraat;9;
ANTWERPEN-WEST - FH02;1866094;;BL0204;2051028;BL0204;(L/B/S)U template;Schippersstraat;9;
ANTWERPEN-WEST - FH02;62274;;BL0204;62274;BL0204;BUILDING template;Schippersstraat;11;
ANTWERPEN-WEST - FH02;1629033;;BL0204;62274;BL0204;(L/B/S)U template;Schippersstraat;11;
ANTWERPEN-WEST - FH02;2051029;;BL0217;2051029;BL0217;BUILDING template;Schippersstraat;12;
ANTWERPEN-WEST - FH02;1638561;;BL0217;2051029;BL0217;(L/B/S)U template;Schippersstraat;12;
ANTWERPEN-WEST - FH02;1638562;;BL0217;2051029;BL0217;(L/B/S)U template;Schippersstraat;12;
ANTWERPEN-WEST - FH02;1638560;;BL0217;2051029;BL0217;(L/B/S)U template;Schippersstraat;12;
ANTWERPEN-WEST - FH02;1638559;;BL0217;2051029;BL0217;(L/B/S)U template;Schippersstraat;12;
ANTWERPEN-WEST - FH02;1638568;;BL0217;2051029;BL0217;(L/B/S)U template;Schippersstraat;12;
ANTWERPEN-WEST - FH02;1638564;;BL0217;2051029;BL0217;(L/B/S)U template;Schippersstraat;12;
ANTWERPEN-WEST - FH02;1638563;;BL0217;2051029;BL0217;(L/B/S)U template;Schippersstraat;12;
ANTWERPEN-WEST - FH02;2051030;;BL0204;2051030;BL0204;BUILDING template;Schippersstraat;13;
ANTWERPEN-WEST - FH02;1646481;;BL0204;2051030;BL0204;(L/B/S)U template;Schippersstraat;13;
ANTWERPEN-WEST - FH02;4507823;;BL0217;4507823;BL0217;BUILDING template;Schippersstraat;14;
ANTWERPEN-WEST - FH02;1653548;;BL0217;4507823;BL0217;(L/B/S)U template;Schippersstraat;14;
ANTWERPEN-WEST - FH02;4086254;;BL0204;4086254;BL0204;BUILDING template;Schippersstraat;15;
ANTWERPEN-WEST - FH02;1660551;;BL0204;4086254;BL0204;(L/B/S)U template;Schippersstraat;15;
ANTWERPEN-WEST - FH02;2051031;;BL0217;2051031;BL0217;BUILDING template;Schippersstraat;16;
ANTWERPEN-WEST - FH02;1667116;;BL0217;2051031;BL0217;(L/B/S)U template;Schippersstraat;16;
ANTWERPEN-WEST - FH02;4511865;;BL0204;4511865;BL0204;BUILDING template;Schippersstraat;17;
ANTWERPEN-WEST - FH02;1673083;;BL0204;4511865;BL0204;(L/B/S)U template;Schippersstraat;17;
ANTWERPEN-WEST - FH02;4507824;;BL0217;4507824;BL0217;BUILDING template;Schippersstraat;18;
ANTWERPEN-WEST - FH02;1678692;;BL0217;4507824;BL0217;(L/B/S)U template;Schippersstraat;18;
ANTWERPEN-WEST - FH02;11223093;;BL0217;4507824;BL0217;(L/B/S)U template;Schippersstraat;18;
ANTWERPEN-WEST - FH02;11223094;;BL0217;4507824;BL0217;(L/B/S)U template;Schippersstraat;18;
ANTWERPEN-WEST - FH02;11223095;;BL0217;4507824;BL0217;(L/B/S)U template;Schippersstraat;18;
ANTWERPEN-WEST - FH02;2051032;;BL0204;2051032;BL0204;BUILDING template;Schippersstraat;19;
ANTWERPEN-WEST - FH02;1684304;;BL0204;2051032;BL0204;(L/B/S)U template;Schippersstraat;19;
ANTWERPEN-WEST - FH02;2051034;;BL0204;2051034;BL0204;BUILDING template;Schippersstraat;21;
ANTWERPEN-WEST - FH02;1702514;;BL0204;2051034;BL0204;(L/B/S)U template;Schippersstraat;21;
ANTWERPEN-WEST - FH02;4507825;;BL0217;4507825;BL0217;BUILDING template;Schippersstraat;22;
ANTWERPEN-WEST - FH02;1707104;;BL0217;4507825;BL0217;(L/B/S)U template;Schippersstraat;22;
ANTWERPEN-WEST - FH02;4511867;;BL0204;4511867;BL0204;BUILDING template;Schippersstraat;23;
ANTWERPEN-WEST - FH02;11203049;;BL0204;4511867;BL0204;(L/B/S)U template;Schippersstraat;23;
ANTWERPEN-WEST - FH02;4507826;;BL0217;4507826;BL0217;BUILDING template;Schippersstraat;24;
ANTWERPEN-WEST - FH02;1716089;;BL0217;4507826;BL0217;(L/B/S)U template;Schippersstraat;24;
ANTWERPEN-WEST - FH02;4511869;;BL0204;4511869;BL0204;BUILDING template;Schippersstraat;25;
ANTWERPEN-WEST - FH02;1720241;;BL0204;4511869;BL0204;(L/B/S)U template;Schippersstraat;25;
ANTWERPEN-WEST - FH02;2051035;;BL0217;2051035;BL0217;BUILDING template;Schippersstraat;26;
ANTWERPEN-WEST - FH02;11203059;;BL0217;2051035;BL0217;(L/B/S)U template;Schippersstraat;26;
ANTWERPEN-WEST - FH02;11223087;;BL0217;2051035;BL0217;(L/B/S)U template;Schippersstraat;26;
ANTWERPEN-WEST - FH02;11223088;;BL0217;2051035;BL0217;(L/B/S)U template;Schippersstraat;26;
ANTWERPEN-WEST - FH02;2051036;;BL0204;2051036;BL0204;BUILDING template;Schippersstraat;27;
ANTWERPEN-WEST - FH02;1727998;;BL0204;2051036;BL0204;(L/B/S)U template;Schippersstraat;27;
ANTWERPEN-WEST - FH02;2051037;;BL0217;2051037;BL0217;BUILDING template;Schippersstraat;28;
ANTWERPEN-WEST - FH02;1731523;;BL0217;2051037;BL0217;(L/B/S)U template;Schippersstraat;28;
ANTWERPEN-WEST - FH02;1731522;;BL0217;2051037;BL0217;(L/B/S)U template;Schippersstraat;28;
ANTWERPEN-WEST - FH02;1731524;;BL0217;2051037;BL0217;(L/B/S)U template;Schippersstraat;28;
ANTWERPEN-WEST - FH02;11223089;;BL0217;2051037;BL0217;(L/B/S)U template;Schippersstraat;28;
ANTWERPEN-WEST - FH02;4511873;;BL0204;4511873;BL0204;BUILDING template;Schippersstraat;29;
ANTWERPEN-WEST - FH02;1735266;;BL0204;4511873;BL0204;(L/B/S)U template;Schippersstraat;29;
ANTWERPEN-WEST - FH02;4507827;;BL0217;4507827;BL0217;BUILDING template;Schippersstraat;30;
ANTWERPEN-WEST - FH02;1743678;;BL0217;4507827;BL0217;(L/B/S)U template;Schippersstraat;30;
ANTWERPEN-WEST - FH02;4511875;;BL0204;4511875;BL0204;BUILDING template;Schippersstraat;31;
ANTWERPEN-WEST - FH02;1747584;;BL0204;4511875;BL0204;(L/B/S)U template;Schippersstraat;31;
ANTWERPEN-WEST - FH02;2051038;;BL0217;2051038;BL0217;BUILDING template;Schippersstraat;32;
ANTWERPEN-WEST - FH02;1750720;;BL0217;2051038;BL0217;(L/B/S)U template;Schippersstraat;32;
ANTWERPEN-WEST - FH02;2051039;;BL0204;2051039;BL0204;BUILDING template;Schippersstraat;33;
ANTWERPEN-WEST - FH02;1753754;;BL0204;2051039;BL0204;(L/B/S)U template;Schippersstraat;33;
ANTWERPEN-WEST - FH02;11223090;;BL0204;2051039;BL0204;(L/B/S)U template;Schippersstraat;33;
ANTWERPEN-WEST - FH02;11223091;;BL0204;2051039;BL0204;(L/B/S)U template;Schippersstraat;33;
ANTWERPEN-WEST - FH02;2051040;;BL0217;2051040;BL0217;BUILDING template;Schippersstraat;34;
ANTWERPEN-WEST - FH02;1756824;;BL0217;2051040;BL0217;(L/B/S)U template;Schippersstraat;34;
ANTWERPEN-WEST - FH02;1756823;;BL0217;2051040;BL0217;(L/B/S)U template;Schippersstraat;34;
ANTWERPEN-WEST - FH02;11223092;;BL0217;2051040;BL0217;(L/B/S)U template;Schippersstraat;34;
ANTWERPEN-WEST - FH02;4511876;;BL0204;4511876;BL0204;BUILDING template;Schippersstraat;35;
ANTWERPEN-WEST - FH02;1759927;;BL0204;4511876;BL0204;(L/B/S)U template;Schippersstraat;35;
ANTWERPEN-WEST - FH02;2051041;;BL0217;2051041;BL0217;BUILDING template;Schippersstraat;36;
ANTWERPEN-WEST - FH02;1762621;;BL0217;2051041;BL0217;(L/B/S)U template;Schippersstraat;36;
ANTWERPEN-WEST - FH02;2051042;;BL0204;2051042;BL0204;BUILDING template;Schippersstraat;37;
ANTWERPEN-WEST - FH02;1765346;;BL0204;2051042;BL0204;(L/B/S)U template;Schippersstraat;37;
ANTWERPEN-WEST - FH02;2051043;;BL0217;2051043;BL0217;BUILDING template;Schippersstraat;38;
ANTWERPEN-WEST - FH02;1767840;;BL0217;2051043;BL0217;(L/B/S)U template;Schippersstraat;38;
ANTWERPEN-WEST - FH02;2051044;;BL0204;2051044;BL0204;BUILDING template;Schippersstraat;39;
ANTWERPEN-WEST - FH02;1770279;;BL0204;2051044;BL0204;(L/B/S)U template;Schippersstraat;39;
ANTWERPEN-WEST - FH02;4507832;;BL0217;4507832;BL0217;BUILDING template;Schippersstraat;40;
ANTWERPEN-WEST - FH02;1777522;;BL0217;4507832;BL0217;(L/B/S)U template;Schippersstraat;40;
ANTWERPEN-WEST - FH02;4511877;;BL0204;4511877;BL0204;BUILDING template;Schippersstraat;41;
ANTWERPEN-WEST - FH02;1780193;;BL0204;4511877;BL0204;(L/B/S)U template;Schippersstraat;41;
ANTWERPEN-WEST - FH02;62276;;BL0217;62276;BL0217;BUILDING template;Schippersstraat;42;
ANTWERPEN-WEST - FH02;1782468;;BL0217;62276;BL0217;(L/B/S)U template;Schippersstraat;42;
ANTWERPEN-WEST - FH02;10410538;;BL0217;62276;BL0217;(L/B/S)U template;Schippersstraat;42;
ANTWERPEN-WEST - FH02;11223086;;BL0217;62276;BL0217;(L/B/S)U template;Schippersstraat;42;
ANTWERPEN-WEST - FH02;2051045;;BL0204;2051045;BL0204;BUILDING template;Schippersstraat;43;
ANTWERPEN-WEST - FH02;10354654;;BL0204;2051045;BL0204;(L/B/S)U template;Schippersstraat;43;
ANTWERPEN-WEST - FH02;4511878;;BL0204;4511878;BL0204;BUILDING template;Schippersstraat;45;
ANTWERPEN-WEST - FH02;1789299;;BL0204;4511878;BL0204;(L/B/S)U template;Schippersstraat;45;
ANTWERPEN-WEST - FH02;4511879;;BL0204;4511879;BL0204;BUILDING template;Schippersstraat;47;
ANTWERPEN-WEST - FH02;1793844;;BL0204;4511879;BL0204;(L/B/S)U template;Schippersstraat;47;
ANTWERPEN-WEST - FH02;2051046;;BL0204;2051046;BL0204;BUILDING template;Schippersstraat;49;
ANTWERPEN-WEST - FH02;1797489;;BL0204;2051046;BL0204;(L/B/S)U template;Schippersstraat;49;
ANTWERPEN-WEST - FH02;61799;;BL0204;61799;BL0204;BUILDING template;Schippersstraat;51;
ANTWERPEN-WEST - FH02;1806735;;BL0204;61799;BL0204;(L/B/S)U template;Schippersstraat;51;
ANTWERPEN-WEST - FH02;12621;;BL0219;12621;BL0219;BUILDING template;Sint-Paulusplaats;1;
ANTWERPEN-WEST - FH02;10375449;;BL0219;12621;BL0219;(L/B/S)U template;Sint-Paulusplaats;1;
ANTWERPEN-WEST - FH02;10372094;;BL0219;12621;BL0219;(L/B/S)U template;Sint-Paulusplaats;1;
ANTWERPEN-WEST - FH02;10375623;;BL0219;12621;BL0219;(L/B/S)U template;Sint-Paulusplaats;1;
ANTWERPEN-WEST - FH02;1610622;;BL0219;12621;BL0219;(L/B/S)U template;Sint-Paulusplaats;1;
ANTWERPEN-WEST - FH02;10409707;;BL0221;59133;BL0221;(L/B/S)U template;Sint-Paulusplaats;4;
ANTWERPEN-WEST - FH02;10409708;;BL0221;59133;BL0221;(L/B/S)U template;Sint-Paulusplaats;4;
ANTWERPEN-WEST - FH02;10409709;;BL0221;59133;BL0221;(L/B/S)U template;Sint-Paulusplaats;4;
ANTWERPEN-WEST - FH02;195625;;BL0221;195625;BL0221;BUILDING template;Sint-Paulusstraat;1;
ANTWERPEN-WEST - FH02;1613344;;BL0221;195625;BL0221;(L/B/S)U template;Sint-Paulusstraat;1;
ANTWERPEN-WEST - FH02;1613343;;BL0221;195625;BL0221;(L/B/S)U template;Sint-Paulusstraat;1;
ANTWERPEN-WEST - FH02;1613342;;BL0221;195625;BL0221;(L/B/S)U template;Sint-Paulusstraat;1;
ANTWERPEN-WEST - FH02;11222996;;BL0221;195625;BL0221;(L/B/S)U template;Sint-Paulusstraat;1;
ANTWERPEN-WEST - FH02;11222997;;BL0221;195625;BL0221;(L/B/S)U template;Sint-Paulusstraat;1;
ANTWERPEN-WEST - FH02;11222998;;BL0221;195625;BL0221;(L/B/S)U template;Sint-Paulusstraat;1;
ANTWERPEN-WEST - FH02;3928143;;BL0221;3928143;BL0221;BUILDING template;Sint-Paulusstraat;3;
ANTWERPEN-WEST - FH02;1740187;;BL0221;3928143;BL0221;(L/B/S)U template;Sint-Paulusstraat;3;
ANTWERPEN-WEST - FH02;1740186;;BL0221;3928143;BL0221;(L/B/S)U template;Sint-Paulusstraat;3;
ANTWERPEN-WEST - FH02;11223020;;BL0221;3928143;BL0221;(L/B/S)U template;Sint-Paulusstraat;3;
ANTWERPEN-WEST - FH02;2041414;;BL0221;2041414;BL0221;BUILDING template;Sint-Paulusstraat;5;
ANTWERPEN-WEST - FH02;10375835;;BL0221;2041414;BL0221;(L/B/S)U template;Sint-Paulusstraat;5;
ANTWERPEN-WEST - FH02;10377377;;BL0221;2041414;BL0221;(L/B/S)U template;Sint-Paulusstraat;5;
ANTWERPEN-WEST - FH02;10377326;;BL0221;2041414;BL0221;(L/B/S)U template;Sint-Paulusstraat;5;
ANTWERPEN-WEST - FH02;10377356;;BL0221;2041414;BL0221;(L/B/S)U template;Sint-Paulusstraat;5;
ANTWERPEN-WEST - FH02;2041421;;BL0221;2041421;BL0221;BUILDING template;Sint-Paulusstraat;7;
ANTWERPEN-WEST - FH02;1840141;;BL0221;2041421;BL0221;(L/B/S)U template;Sint-Paulusstraat;7;
ANTWERPEN-WEST - FH02;2041428;;BL0221;2041428;BL0221;BUILDING template;Sint-Paulusstraat;9;
ANTWERPEN-WEST - FH02;11203011;;BL0221;2041428;BL0221;(L/B/S)U template;Sint-Paulusstraat;9;
ANTWERPEN-WEST - FH02;11203013;;BL0221;2041428;BL0221;(L/B/S)U template;Sint-Paulusstraat;9;
ANTWERPEN-WEST - FH02;11203012;;BL0221;2041428;BL0221;(L/B/S)U template;Sint-Paulusstraat;9;
ANTWERPEN-WEST - FH02;11203010;;BL0221;2041428;BL0221;(L/B/S)U template;Sint-Paulusstraat;9;
ANTWERPEN-WEST - FH02;1139833;;BL0221;1139833;BL0221;BUILDING template;Sint-Paulusstraat;11;
ANTWERPEN-WEST - FH02;1629077;;BL0221;1139833;BL0221;(L/B/S)U template;Sint-Paulusstraat;11;
ANTWERPEN-WEST - FH02;1139831;;BL0221;1139831;BL0221;BUILDING template;Sint-Paulusstraat;13;
ANTWERPEN-WEST - FH02;10411451;;BL0221;1139831;BL0221;(L/B/S)U template;Sint-Paulusstraat;13;
ANTWERPEN-WEST - FH02;10411348;;BL0221;1139831;BL0221;(L/B/S)U template;Sint-Paulusstraat;13;
ANTWERPEN-WEST - FH02;10411352;;BL0221;1139831;BL0221;(L/B/S)U template;Sint-Paulusstraat;13;
ANTWERPEN-WEST - FH02;10411407;;BL0221;1139831;BL0221;(L/B/S)U template;Sint-Paulusstraat;13;
ANTWERPEN-WEST - FH02;10411452;;BL0221;1139831;BL0221;(L/B/S)U template;Sint-Paulusstraat;13;
ANTWERPEN-WEST - FH02;10411271;;BL0221;1139831;BL0221;(L/B/S)U template;Sint-Paulusstraat;13;
ANTWERPEN-WEST - FH02;10411437;;BL0221;1139831;BL0221;(L/B/S)U template;Sint-Paulusstraat;13;
ANTWERPEN-WEST - FH02;10412197;;BL0221;1139831;BL0221;(L/B/S)U template;Sint-Paulusstraat;13;
ANTWERPEN-WEST - FH02;10412196;;BL0221;1139831;BL0221;(L/B/S)U template;Sint-Paulusstraat;13;
ANTWERPEN-WEST - FH02;10411404;;BL0221;1139831;BL0221;(L/B/S)U template;Sint-Paulusstraat;13;
ANTWERPEN-WEST - FH02;10411439;;BL0221;1139831;BL0221;(L/B/S)U template;Sint-Paulusstraat;13;
ANTWERPEN-WEST - FH02;10411267;;BL0221;1139831;BL0221;(L/B/S)U template;Sint-Paulusstraat;13;
ANTWERPEN-WEST - FH02;1139834;;BL0221;1139834;BL0221;BUILDING template;Sint-Paulusstraat;15;
ANTWERPEN-WEST - FH02;1660596;;BL0221;1139834;BL0221;(L/B/S)U template;Sint-Paulusstraat;15;
ANTWERPEN-WEST - FH02;1660595;;BL0221;1139834;BL0221;(L/B/S)U template;Sint-Paulusstraat;15;
ANTWERPEN-WEST - FH02;1660597;;BL0221;1139834;BL0221;(L/B/S)U template;Sint-Paulusstraat;15;
ANTWERPEN-WEST - FH02;1660594;;BL0221;1139834;BL0221;(L/B/S)U template;Sint-Paulusstraat;15;
ANTWERPEN-WEST - FH02;11223001;;BL0221;1139834;BL0221;(L/B/S)U template;Sint-Paulusstraat;15;
ANTWERPEN-WEST - FH02;2041457;;BL0221;2041457;BL0221;BUILDING template;Sint-Paulusstraat;17;
ANTWERPEN-WEST - FH02;1673113;;BL0221;2041457;BL0221;(L/B/S)U template;Sint-Paulusstraat;17;
ANTWERPEN-WEST - FH02;2041469;;BL0221;2041469;BL0221;BUILDING template;Sint-Paulusstraat;19;
ANTWERPEN-WEST - FH02;1684332;;BL0221;2041469;BL0221;(L/B/S)U template;Sint-Paulusstraat;19;
ANTWERPEN-WEST - FH02;2041482;;BL0221;2041482;BL0221;BUILDING template;Sint-Paulusstraat;21;
ANTWERPEN-WEST - FH02;1702463;;BL0221;2041482;BL0221;(L/B/S)U template;Sint-Paulusstraat;21;
ANTWERPEN-WEST - FH02;1139835;;BL0221;1139835;BL0221;BUILDING template;Sint-Paulusstraat;23;
ANTWERPEN-WEST - FH02;1711805;;BL0221;1139835;BL0221;(L/B/S)U template;Sint-Paulusstraat;23;
ANTWERPEN-WEST - FH02;11223002;;BL0221;1139835;BL0221;(L/B/S)U template;Sint-Paulusstraat;23;
ANTWERPEN-WEST - FH02;1139832;;BL0221;1139832;BL0221;BUILDING template;Sint-Paulusstraat;25;
ANTWERPEN-WEST - FH02;1719714;;BL0221;1139832;BL0221;(L/B/S)U template;Sint-Paulusstraat;25;
ANTWERPEN-WEST - FH02;1719739;;BL0221;1139832;BL0221;(L/B/S)U template;Sint-Paulusstraat;25;
ANTWERPEN-WEST - FH02;1719318;;BL0221;1139832;BL0221;(L/B/S)U template;Sint-Paulusstraat;25;
ANTWERPEN-WEST - FH02;1719555;;BL0221;1139832;BL0221;(L/B/S)U template;Sint-Paulusstraat;25;
ANTWERPEN-WEST - FH02;1719541;;BL0221;1139832;BL0221;(L/B/S)U template;Sint-Paulusstraat;25;
ANTWERPEN-WEST - FH02;1719309;;BL0221;1139832;BL0221;(L/B/S)U template;Sint-Paulusstraat;25;
ANTWERPEN-WEST - FH02;1719829;;BL0221;1139832;BL0221;(L/B/S)U template;Sint-Paulusstraat;25;
ANTWERPEN-WEST - FH02;1719901;;BL0221;1139832;BL0221;(L/B/S)U template;Sint-Paulusstraat;25;
ANTWERPEN-WEST - FH02;1139836;;BL0221;1139836;BL0221;BUILDING template;Sint-Paulusstraat;27;
ANTWERPEN-WEST - FH02;1728009;;BL0221;1139836;BL0221;(L/B/S)U template;Sint-Paulusstraat;27;
ANTWERPEN-WEST - FH02;11223003;;BL0221;1139836;BL0221;(L/B/S)U template;Sint-Paulusstraat;27;
ANTWERPEN-WEST - FH02;11223004;;BL0221;1139836;BL0221;(L/B/S)U template;Sint-Paulusstraat;27;
ANTWERPEN-WEST - FH02;11223005;;BL0221;1139836;BL0221;(L/B/S)U template;Sint-Paulusstraat;27;
ANTWERPEN-WEST - FH02;11223006;;BL0221;1139836;BL0221;(L/B/S)U template;Sint-Paulusstraat;27;
