Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
ANTWERPEN-WEST - FH06;1864161;;BL0606;1091158;BL0606;(L/B/S)U template;Kammenstraat;89;
ANTWERPEN-WEST - FH06;1864274;;BL0606;1091158;BL0606;(L/B/S)U template;Kammenstraat;89;
ANTWERPEN-WEST - FH06;1748633;;BL0603;1139887;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;31;
ANTWERPEN-WEST - FH06;1708436;;BL0603;1139907;BL0603;(L/B/S)U template;Mechelseplein;22;
ANTWERPEN-WEST - FH06;1725197;;BL0603;1139910;BL0603;(L/B/S)U template;Mechelseplein;26;
ANTWERPEN-WEST - FH06;1728986;;BL0603;1139912;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;27;
ANTWERPEN-WEST - FH06;1721361;;BL0603;1139913;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;25;
ANTWERPEN-WEST - FH06;1721353;;BL0603;1139913;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;25;
ANTWERPEN-WEST - FH06;1721356;;BL0603;1139913;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;25;
ANTWERPEN-WEST - FH06;1721363;;BL0603;1139913;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;25;
ANTWERPEN-WEST - FH06;1721360;;BL0603;1139913;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;25;
ANTWERPEN-WEST - FH06;1721359;;BL0603;1139913;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;25;
ANTWERPEN-WEST - FH06;1721358;;BL0603;1139913;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;25;
ANTWERPEN-WEST - FH06;1721351;;BL0603;1139913;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;25;
ANTWERPEN-WEST - FH06;1721357;;BL0603;1139913;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;25;
ANTWERPEN-WEST - FH06;1721355;;BL0603;1139913;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;25;
ANTWERPEN-WEST - FH06;1721364;;BL0603;1139913;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;25;
ANTWERPEN-WEST - FH06;1721362;;BL0603;1139913;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;25;
ANTWERPEN-WEST - FH06;1721350;;BL0603;1139913;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;25;
ANTWERPEN-WEST - FH06;1721354;;BL0603;1139913;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;25;
ANTWERPEN-WEST - FH06;1721352;;BL0603;1139913;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;25;
ANTWERPEN-WEST - FH06;1712981;;BL0603;1139914;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;23;
ANTWERPEN-WEST - FH06;1712982;;BL0603;1139914;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;23;
ANTWERPEN-WEST - FH06;1701984;;BL0603;1139915;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;21;
ANTWERPEN-WEST - FH06;1702058;;BL0603;1139915;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;21;
ANTWERPEN-WEST - FH06;1701875;;BL0603;1139915;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;21;
ANTWERPEN-WEST - FH06;1701635;;BL0603;1139915;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;21;
ANTWERPEN-WEST - FH06;1630610;;BL0603;1139918;BL0603;(L/B/S)U template;Schermersstraat;11;
ANTWERPEN-WEST - FH06;1741733;;BL0603;1139919;BL0603;(L/B/S)U template;Schermersstraat;3;
ANTWERPEN-WEST - FH06;1741732;;BL0603;1139919;BL0603;(L/B/S)U template;Schermersstraat;3;
ANTWERPEN-WEST - FH06;1610896;;BL0603;1139922;BL0603;(L/B/S)U template;Schermersstraat;1;
ANTWERPEN-WEST - FH06;1612168;;BL0603;1139922;BL0603;(L/B/S)U template;Schermersstraat;1;
ANTWERPEN-WEST - FH06;1612334;;BL0603;1139922;BL0603;(L/B/S)U template;Schermersstraat;1;
ANTWERPEN-WEST - FH06;1610821;;BL0603;1139922;BL0603;(L/B/S)U template;Schermersstraat;1;
ANTWERPEN-WEST - FH06;1611519;;BL0603;1139922;BL0603;(L/B/S)U template;Schermersstraat;1;
ANTWERPEN-WEST - FH06;1611443;;BL0603;1139922;BL0603;(L/B/S)U template;Schermersstraat;1;
ANTWERPEN-WEST - FH06;1612915;;BL0603;1139922;BL0603;(L/B/S)U template;Schermersstraat;1;
ANTWERPEN-WEST - FH06;1611837;;BL0603;1139922;BL0603;(L/B/S)U template;Schermersstraat;1;
ANTWERPEN-WEST - FH06;1612488;;BL0603;1139922;BL0603;(L/B/S)U template;Schermersstraat;1;
ANTWERPEN-WEST - FH06;1611887;;BL0603;1139922;BL0603;(L/B/S)U template;Schermersstraat;1;
ANTWERPEN-WEST - FH06;1612139;;BL0603;1139922;BL0603;(L/B/S)U template;Schermersstraat;1;
ANTWERPEN-WEST - FH06;1612351;;BL0603;1139922;BL0603;(L/B/S)U template;Schermersstraat;1;
ANTWERPEN-WEST - FH06;1684023;;BL0603;1139940;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;19;
ANTWERPEN-WEST - FH06;1683453;;BL0603;1139940;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;19;
ANTWERPEN-WEST - FH06;1683683;;BL0603;1139940;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;19;
ANTWERPEN-WEST - FH06;1683852;;BL0603;1139940;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;19;
ANTWERPEN-WEST - FH06;1684242;;BL0603;1139940;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;19;
ANTWERPEN-WEST - FH06;1683426;;BL0603;1139940;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;19;
ANTWERPEN-WEST - FH06;1683962;;BL0603;1139940;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;19;
ANTWERPEN-WEST - FH06;1683873;;BL0603;1139940;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;19;
ANTWERPEN-WEST - FH06;1683951;;BL0603;1139940;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;19;
ANTWERPEN-WEST - FH06;1683655;;BL0603;1139940;BL0603;(L/B/S)U template;Maarschalk Gérardstraat;19;
ANTWERPEN-WEST - FH06;1615237;;BL0601;1139976;BL0601;(L/B/S)U template;Terninckstraat;1;
ANTWERPEN-WEST - FH06;1615234;;BL0601;1139976;BL0601;(L/B/S)U template;Terninckstraat;1;
ANTWERPEN-WEST - FH06;1615236;;BL0601;1139976;BL0601;(L/B/S)U template;Terninckstraat;1;
ANTWERPEN-WEST - FH06;1615235;;BL0601;1139976;BL0601;(L/B/S)U template;Terninckstraat;1;
ANTWERPEN-WEST - FH06;1615238;;BL0601;1139976;BL0601;(L/B/S)U template;Terninckstraat;1;
ANTWERPEN-WEST - FH06;11136174;;BL0601;1139978;BL0601;(L/B/S)U template;Bervoetstraat;2;
ANTWERPEN-WEST - FH06;1778515;;BL0601;1139979;BL0601;(L/B/S)U template;Bervoetstraat;40;
ANTWERPEN-WEST - FH06;11136323;;BL0601;1139979;BL0601;(L/B/S)U template;Bervoetstraat;40;
ANTWERPEN-WEST - FH06;1872291;;BL0601;1139986;BL0601;(L/B/S)U template;Begijnenstraat;95;
ANTWERPEN-WEST - FH06;1872293;;BL0601;1139986;BL0601;(L/B/S)U template;Begijnenstraat;95;
ANTWERPEN-WEST - FH06;1872408;;BL0601;1139986;BL0601;(L/B/S)U template;Begijnenstraat;95;
ANTWERPEN-WEST - FH06;1872337;;BL0601;1139986;BL0601;(L/B/S)U template;Begijnenstraat;95;
ANTWERPEN-WEST - FH06;1872292;;BL0601;1139986;BL0601;(L/B/S)U template;Begijnenstraat;95;
ANTWERPEN-WEST - FH06;1872336;;BL0601;1139986;BL0601;(L/B/S)U template;Begijnenstraat;95;
ANTWERPEN-WEST - FH06;1872335;;BL0601;1139986;BL0601;(L/B/S)U template;Begijnenstraat;95;
ANTWERPEN-WEST - FH06;11136211;;BL0601;1139988;BL0601;(L/B/S)U template;Kasteelpleinstraat;9;
ANTWERPEN-WEST - FH06;11136213;;BL0601;1139988;BL0601;(L/B/S)U template;Kasteelpleinstraat;9;
ANTWERPEN-WEST - FH06;11136210;;BL0601;1139988;BL0601;(L/B/S)U template;Kasteelpleinstraat;9;
ANTWERPEN-WEST - FH06;11136212;;BL0601;1139988;BL0601;(L/B/S)U template;Kasteelpleinstraat;9;
ANTWERPEN-WEST - FH06;1610470;;BL0601;1139989;BL0601;(L/B/S)U template;Kasteelpleinstraat;1;
ANTWERPEN-WEST - FH06;10376204;;BL0601;1139989;BL0601;(L/B/S)U template;Kasteelpleinstraat;1;
ANTWERPEN-WEST - FH06;1611405;;BL0601;1139989;BL0601;(L/B/S)U template;Kasteelpleinstraat;1;
ANTWERPEN-WEST - FH06;1611565;;BL0601;1139989;BL0601;(L/B/S)U template;Kasteelpleinstraat;1;
ANTWERPEN-WEST - FH06;11136206;;BL0614;1297943;BL0614;(L/B/S)U template;Groenplaats;36;
ANTWERPEN-WEST - FH06;1867640;;BL0602;1313879;BL0602;(L/B/S)U template;Bervoetstraat;9;
ANTWERPEN-WEST - FH06;1655010;;BL0612;1369823;BL0612;(L/B/S)U template;Wiegstraat;14;
ANTWERPEN-WEST - FH06;1753727;;BL0611;1373123;BL0611;(L/B/S)U template;Lombardenvest;33;
ANTWERPEN-WEST - FH06;1772537;;BL0624;1437874;BL0624;(L/B/S)U template;Korte Nieuwstraat;4;
ANTWERPEN-WEST - FH06;1774065;;BL0624;1437874;BL0624;(L/B/S)U template;Korte Nieuwstraat;4;
ANTWERPEN-WEST - FH06;1772538;;BL0624;1437874;BL0624;(L/B/S)U template;Korte Nieuwstraat;4;
ANTWERPEN-WEST - FH06;1711722;;BL0605;1438270;BL0605;(L/B/S)U template;Vleminckveld;23;
ANTWERPEN-WEST - FH06;1711016;;BL0605;1438270;BL0605;(L/B/S)U template;Vleminckveld;23;
ANTWERPEN-WEST - FH06;1711096;;BL0605;1438270;BL0605;(L/B/S)U template;Vleminckveld;23;
ANTWERPEN-WEST - FH06;1711723;;BL0605;1438270;BL0605;(L/B/S)U template;Vleminckveld;23;
ANTWERPEN-WEST - FH06;1710720;;BL0605;1438270;BL0605;(L/B/S)U template;Vleminckveld;23;
ANTWERPEN-WEST - FH06;1711308;;BL0605;1438270;BL0605;(L/B/S)U template;Vleminckveld;23;
ANTWERPEN-WEST - FH06;1711763;;BL0605;1438270;BL0605;(L/B/S)U template;Vleminckveld;23;
ANTWERPEN-WEST - FH06;1693672;;BL0602;1443643;BL0602;(L/B/S)U template;Maarschalk Gérardstraat;2;
ANTWERPEN-WEST - FH06;1840081;;BL0605;1448986;BL0605;(L/B/S)U template;Vleminckveld;7;
ANTWERPEN-WEST - FH06;1838902;;BL0605;1448986;BL0605;(L/B/S)U template;Vleminckveld;7;
ANTWERPEN-WEST - FH06;1840152;;BL0605;1448986;BL0605;(L/B/S)U template;Vleminckveld;7;
ANTWERPEN-WEST - FH06;1840189;;BL0605;1448986;BL0605;(L/B/S)U template;Vleminckveld;7;
ANTWERPEN-WEST - FH06;1839179;;BL0605;1448986;BL0605;(L/B/S)U template;Vleminckveld;7;
ANTWERPEN-WEST - FH06;1871484;;BL0601;1451773;BL0601;(L/B/S)U template;Begijnenstraat;93;
ANTWERPEN-WEST - FH06;1871485;;BL0601;1451773;BL0601;(L/B/S)U template;Begijnenstraat;93;
ANTWERPEN-WEST - FH06;1871481;;BL0601;1451773;BL0601;(L/B/S)U template;Begijnenstraat;93;
ANTWERPEN-WEST - FH06;1871483;;BL0601;1451773;BL0601;(L/B/S)U template;Begijnenstraat;93;
ANTWERPEN-WEST - FH06;1871482;;BL0601;1451773;BL0601;(L/B/S)U template;Begijnenstraat;93;
ANTWERPEN-WEST - FH06;1698335;;BL0612;1456855;BL0612;(L/B/S)U template;Wiegstraat;20;
ANTWERPEN-WEST - FH06;1672096;;BL0605;1488600;BL0605;(L/B/S)U template;Vleminckveld;17;
ANTWERPEN-WEST - FH06;1738041;;BL0601;1495533;BL0601;(L/B/S)U template;Kasteelpleinstraat;3;
ANTWERPEN-WEST - FH06;1738877;;BL0601;1495533;BL0601;(L/B/S)U template;Kasteelpleinstraat;3;
ANTWERPEN-WEST - FH06;1738560;;BL0601;1495533;BL0601;(L/B/S)U template;Kasteelpleinstraat;3;
ANTWERPEN-WEST - FH06;1737717;;BL0601;1495533;BL0601;(L/B/S)U template;Kasteelpleinstraat;3;
ANTWERPEN-WEST - FH06;1737718;;BL0601;1495533;BL0601;(L/B/S)U template;Kasteelpleinstraat;3;
ANTWERPEN-WEST - FH06;1739984;;BL0601;1495533;BL0601;(L/B/S)U template;Kasteelpleinstraat;3;
ANTWERPEN-WEST - FH06;1711687;;BL0620;1511424;BL0620;(L/B/S)U template;Oude Koornmarkt;23;
ANTWERPEN-WEST - FH06;1824140;;BL0624;1511557;BL0624;(L/B/S)U template;Korte Nieuwstraat;6;
ANTWERPEN-WEST - FH06;1824141;;BL0624;1511557;BL0624;(L/B/S)U template;Korte Nieuwstraat;6;
ANTWERPEN-WEST - FH06;1824142;;BL0624;1511557;BL0624;(L/B/S)U template;Korte Nieuwstraat;6;
ANTWERPEN-WEST - FH06;1760847;;BL0615;1512593;BL0615;(L/B/S)U template;Schoenmarkt;35;
ANTWERPEN-WEST - FH06;10409618;;BL0601;1521194;BL0601;(L/B/S)U template;Terninckstraat;13;
ANTWERPEN-WEST - FH06;10411615;;BL0601;1521194;BL0601;(L/B/S)U template;Terninckstraat;13;
ANTWERPEN-WEST - FH06;10411620;;BL0601;1521194;BL0601;(L/B/S)U template;Terninckstraat;13;
ANTWERPEN-WEST - FH06;10413132;;BL0601;1521194;BL0601;(L/B/S)U template;Terninckstraat;13;
ANTWERPEN-WEST - FH06;10413136;;BL0601;1521194;BL0601;(L/B/S)U template;Terninckstraat;13;
ANTWERPEN-WEST - FH06;10411613;;BL0601;1521194;BL0601;(L/B/S)U template;Terninckstraat;13;
ANTWERPEN-WEST - FH06;10414022;;BL0601;1521194;BL0601;(L/B/S)U template;Terninckstraat;13;
ANTWERPEN-WEST - FH06;10411775;;BL0601;1521194;BL0601;(L/B/S)U template;Terninckstraat;13;
ANTWERPEN-WEST - FH06;10411773;;BL0601;1521194;BL0601;(L/B/S)U template;Terninckstraat;13;
ANTWERPEN-WEST - FH06;10413997;;BL0601;1521194;BL0601;(L/B/S)U template;Terninckstraat;13;
ANTWERPEN-WEST - FH06;10414427;;BL0601;1521194;BL0601;(L/B/S)U template;Terninckstraat;13;
ANTWERPEN-WEST - FH06;10411777;;BL0601;1521194;BL0601;(L/B/S)U template;Terninckstraat;13;
ANTWERPEN-WEST - FH06;10411919;;BL0601;1521194;BL0601;(L/B/S)U template;Terninckstraat;13;
ANTWERPEN-WEST - FH06;10413135;;BL0601;1521194;BL0601;(L/B/S)U template;Terninckstraat;13;
ANTWERPEN-WEST - FH06;10413131;;BL0601;1521194;BL0601;(L/B/S)U template;Terninckstraat;13;
ANTWERPEN-WEST - FH06;10411917;;BL0601;1521194;BL0601;(L/B/S)U template;Terninckstraat;13;
ANTWERPEN-WEST - FH06;10411776;;BL0601;1521194;BL0601;(L/B/S)U template;Terninckstraat;13;
ANTWERPEN-WEST - FH06;10411918;;BL0601;1521194;BL0601;(L/B/S)U template;Terninckstraat;13;
ANTWERPEN-WEST - FH06;10411920;;BL0601;1521194;BL0601;(L/B/S)U template;Terninckstraat;13;
ANTWERPEN-WEST - FH06;10411779;;BL0601;1521194;BL0601;(L/B/S)U template;Terninckstraat;13;
ANTWERPEN-WEST - FH06;10413134;;BL0601;1521194;BL0601;(L/B/S)U template;Terninckstraat;13;
ANTWERPEN-WEST - FH06;10411921;;BL0601;1521194;BL0601;(L/B/S)U template;Terninckstraat;13;
ANTWERPEN-WEST - FH06;10417184;;BL0601;1521194;BL0601;(L/B/S)U template;Terninckstraat;13;
ANTWERPEN-WEST - FH06;10411621;;BL0601;1521194;BL0601;(L/B/S)U template;Terninckstraat;13;
ANTWERPEN-WEST - FH06;10413133;;BL0601;1521194;BL0601;(L/B/S)U template;Terninckstraat;13;
ANTWERPEN-WEST - FH06;10411616;;BL0601;1521194;BL0601;(L/B/S)U template;Terninckstraat;13;
ANTWERPEN-WEST - FH06;10411778;;BL0601;1521194;BL0601;(L/B/S)U template;Terninckstraat;13;
ANTWERPEN-WEST - FH06;10411622;;BL0601;1521194;BL0601;(L/B/S)U template;Terninckstraat;13;
ANTWERPEN-WEST - FH06;10411915;;BL0601;1521194;BL0601;(L/B/S)U template;Terninckstraat;13;
ANTWERPEN-WEST - FH06;11136164;;BL0619;1739652;BL0619;(L/B/S)U template;Beggaardenstraat;6;
ANTWERPEN-WEST - FH06;1741748;;BL0602;1739655;BL0602;(L/B/S)U template;Begijnenstraat;3;
ANTWERPEN-WEST - FH06;1841847;;BL0602;1739657;BL0602;(L/B/S)U template;Begijnenstraat;7;
ANTWERPEN-WEST - FH06;11136311;;BL0602;1739660;BL0602;(L/B/S)U template;Begijnenstraat;17;
ANTWERPEN-WEST - FH06;11136314;;BL0602;1739660;BL0602;(L/B/S)U template;Begijnenstraat;17;
ANTWERPEN-WEST - FH06;11136312;;BL0602;1739660;BL0602;(L/B/S)U template;Begijnenstraat;17;
ANTWERPEN-WEST - FH06;11136313;;BL0602;1739660;BL0602;(L/B/S)U template;Begijnenstraat;17;
ANTWERPEN-WEST - FH06;1672464;;BL0602;1739660;BL0602;(L/B/S)U template;Begijnenstraat;17;
ANTWERPEN-WEST - FH06;1703883;;BL0602;1739661;BL0602;(L/B/S)U template;Begijnenstraat;21;
ANTWERPEN-WEST - FH06;1766342;;BL0602;1739667;BL0602;(L/B/S)U template;Begijnenstraat;37;
ANTWERPEN-WEST - FH06;10357913;;BL0602;1739668;BL0602;(L/B/S)U template;Begijnenstraat;41;
ANTWERPEN-WEST - FH06;1814476;;BL0602;1739673;BL0602;(L/B/S)U template;Begijnenstraat;55;
ANTWERPEN-WEST - FH06;1827816;;BL0602;1739677;BL0602;(L/B/S)U template;Begijnenstraat;61;
ANTWERPEN-WEST - FH06;1827195;;BL0602;1739677;BL0602;(L/B/S)U template;Begijnenstraat;61;
ANTWERPEN-WEST - FH06;1833698;;BL0602;1739680;BL0602;(L/B/S)U template;Begijnenstraat;65;
ANTWERPEN-WEST - FH06;1864680;;BL0601;1739684;BL0601;(L/B/S)U template;Begijnenstraat;89;
ANTWERPEN-WEST - FH06;1775834;;BL0601;1741131;BL0601;(L/B/S)U template;Bervoetstraat;4;
ANTWERPEN-WEST - FH06;10368995;;BL0602;1741132;BL0602;(L/B/S)U template;Bervoetstraat;5;
ANTWERPEN-WEST - FH06;10369001;;BL0602;1741132;BL0602;(L/B/S)U template;Bervoetstraat;5;
ANTWERPEN-WEST - FH06;10374634;;BL0602;1741132;BL0602;(L/B/S)U template;Bervoetstraat;5;
ANTWERPEN-WEST - FH06;10369000;;BL0602;1741132;BL0602;(L/B/S)U template;Bervoetstraat;5;
ANTWERPEN-WEST - FH06;1824194;;BL0601;1741133;BL0601;(L/B/S)U template;Bervoetstraat;6;
ANTWERPEN-WEST - FH06;1824196;;BL0601;1741133;BL0601;(L/B/S)U template;Bervoetstraat;6;
ANTWERPEN-WEST - FH06;1824195;;BL0601;1741133;BL0601;(L/B/S)U template;Bervoetstraat;6;
ANTWERPEN-WEST - FH06;1855824;;BL0601;1741134;BL0601;(L/B/S)U template;Bervoetstraat;8;
ANTWERPEN-WEST - FH06;1855822;;BL0601;1741134;BL0601;(L/B/S)U template;Bervoetstraat;8;
ANTWERPEN-WEST - FH06;1855823;;BL0601;1741134;BL0601;(L/B/S)U template;Bervoetstraat;8;
ANTWERPEN-WEST - FH06;1620878;;BL0601;1741135;BL0601;(L/B/S)U template;Bervoetstraat;10;
ANTWERPEN-WEST - FH06;1620877;;BL0601;1741135;BL0601;(L/B/S)U template;Bervoetstraat;10;
ANTWERPEN-WEST - FH06;1620876;;BL0601;1741135;BL0601;(L/B/S)U template;Bervoetstraat;10;
ANTWERPEN-WEST - FH06;1640093;;BL0601;1741137;BL0601;(L/B/S)U template;Bervoetstraat;12;
ANTWERPEN-WEST - FH06;1668471;;BL0601;1741139;BL0601;(L/B/S)U template;Bervoetstraat;16;
ANTWERPEN-WEST - FH06;11136175;;BL0601;1741140;BL0601;(L/B/S)U template;Bervoetstraat;22;
ANTWERPEN-WEST - FH06;1717329;;BL0601;1741141;BL0601;(L/B/S)U template;Bervoetstraat;24;
ANTWERPEN-WEST - FH06;1748639;;BL0602;1741143;BL0602;(L/B/S)U template;Bervoetstraat;31;
ANTWERPEN-WEST - FH06;1754761;;BL0602;1741144;BL0602;(L/B/S)U template;Bervoetstraat;33;
ANTWERPEN-WEST - FH06;1757807;;BL0601;1741145;BL0601;(L/B/S)U template;Bervoetstraat;34;
ANTWERPEN-WEST - FH06;1757805;;BL0601;1741145;BL0601;(L/B/S)U template;Bervoetstraat;34;
ANTWERPEN-WEST - FH06;1757806;;BL0601;1741145;BL0601;(L/B/S)U template;Bervoetstraat;34;
ANTWERPEN-WEST - FH06;1757804;;BL0601;1741145;BL0601;(L/B/S)U template;Bervoetstraat;34;
ANTWERPEN-WEST - FH06;1760889;;BL0602;1741146;BL0602;(L/B/S)U template;Bervoetstraat;35;
ANTWERPEN-WEST - FH06;11136183;;BL0602;1741147;BL0602;(L/B/S)U template;Bervoetstraat;39;
ANTWERPEN-WEST - FH06;11136182;;BL0602;1741147;BL0602;(L/B/S)U template;Bervoetstraat;39;
ANTWERPEN-WEST - FH06;11136181;;BL0602;1741147;BL0602;(L/B/S)U template;Bervoetstraat;39;
ANTWERPEN-WEST - FH06;1781046;;BL0602;1741148;BL0602;(L/B/S)U template;Bervoetstraat;41;
ANTWERPEN-WEST - FH06;1785543;;BL0602;1741149;BL0602;(L/B/S)U template;Bervoetstraat;43;
ANTWERPEN-WEST - FH06;1790074;;BL0602;1741150;BL0602;(L/B/S)U template;Bervoetstraat;45;
ANTWERPEN-WEST - FH06;1807449;;BL0602;1741151;BL0602;(L/B/S)U template;Bervoetstraat;51;
ANTWERPEN-WEST - FH06;1775769;;BL0620;1750022;BL0620;(L/B/S)U template;Jan Blomstraat;4;
ANTWERPEN-WEST - FH06;1802888;;BL0622;1750023;BL0622;(L/B/S)U template;Jan Blomstraat;5;
ANTWERPEN-WEST - FH06;1824138;;BL0620;1750024;BL0620;(L/B/S)U template;Jan Blomstraat;6;
ANTWERPEN-WEST - FH06;1802952;;BL0604;1778756;BL0604;(L/B/S)U template;Bredestraat;5;
ANTWERPEN-WEST - FH06;1867623;;BL0604;1778769;BL0604;(L/B/S)U template;Bredestraat;9;
ANTWERPEN-WEST - FH06;1867622;;BL0604;1778769;BL0604;(L/B/S)U template;Bredestraat;9;
ANTWERPEN-WEST - FH06;1867621;;BL0604;1778769;BL0604;(L/B/S)U template;Bredestraat;9;
ANTWERPEN-WEST - FH06;1867624;;BL0604;1778769;BL0604;(L/B/S)U template;Bredestraat;9;
ANTWERPEN-WEST - FH06;1630605;;BL0604;1778777;BL0604;(L/B/S)U template;Bredestraat;11;
ANTWERPEN-WEST - FH06;1630606;;BL0604;1778777;BL0604;(L/B/S)U template;Bredestraat;11;
ANTWERPEN-WEST - FH06;1630604;;BL0604;1778777;BL0604;(L/B/S)U template;Bredestraat;11;
ANTWERPEN-WEST - FH06;1647953;;BL0604;1778782;BL0604;(L/B/S)U template;Bredestraat;13;
ANTWERPEN-WEST - FH06;1647954;;BL0604;1778782;BL0604;(L/B/S)U template;Bredestraat;13;
ANTWERPEN-WEST - FH06;1647955;;BL0604;1778782;BL0604;(L/B/S)U template;Bredestraat;13;
ANTWERPEN-WEST - FH06;1647952;;BL0604;1778782;BL0604;(L/B/S)U template;Bredestraat;13;
ANTWERPEN-WEST - FH06;1661988;;BL0604;1778789;BL0604;(L/B/S)U template;Bredestraat;15;
ANTWERPEN-WEST - FH06;1661987;;BL0604;1778789;BL0604;(L/B/S)U template;Bredestraat;15;
ANTWERPEN-WEST - FH06;1661986;;BL0604;1778789;BL0604;(L/B/S)U template;Bredestraat;15;
ANTWERPEN-WEST - FH06;11136185;;BL0604;1778794;BL0604;(L/B/S)U template;Bredestraat;17;
ANTWERPEN-WEST - FH06;1721348;;BL0604;1778804;BL0604;(L/B/S)U template;Bredestraat;25;
ANTWERPEN-WEST - FH06;10357900;;BL0604;1778804;BL0604;(L/B/S)U template;Bredestraat;25;
ANTWERPEN-WEST - FH06;10357899;;BL0604;1778804;BL0604;(L/B/S)U template;Bredestraat;25;
ANTWERPEN-WEST - FH06;1728984;;BL0604;1778808;BL0604;(L/B/S)U template;Bredestraat;27;
ANTWERPEN-WEST - FH06;1760880;;BL0604;1778829;BL0604;(L/B/S)U template;Bredestraat;35;
ANTWERPEN-WEST - FH06;1760878;;BL0604;1778829;BL0604;(L/B/S)U template;Bredestraat;35;
ANTWERPEN-WEST - FH06;1760879;;BL0604;1778829;BL0604;(L/B/S)U template;Bredestraat;35;
ANTWERPEN-WEST - FH06;1760877;;BL0604;1778829;BL0604;(L/B/S)U template;Bredestraat;35;
ANTWERPEN-WEST - FH06;1771414;;BL0604;1778839;BL0604;(L/B/S)U template;Bredestraat;39;
ANTWERPEN-WEST - FH06;1785536;;BL0604;1778850;BL0604;(L/B/S)U template;Bredestraat;43;
ANTWERPEN-WEST - FH06;1615154;;BL0617;1857314;BL0617;(L/B/S)U template;Eiermarkt;1;
ANTWERPEN-WEST - FH06;1741684;;BL0617;1857325;BL0617;(L/B/S)U template;Eiermarkt;3;
ANTWERPEN-WEST - FH06;11136342;;BL0618;1857364;BL0618;(L/B/S)U template;Eiermarkt;9;
ANTWERPEN-WEST - FH06;1867580;;BL0618;1857364;BL0618;(L/B/S)U template;Eiermarkt;9;
ANTWERPEN-WEST - FH06;11136341;;BL0618;1857364;BL0618;(L/B/S)U template;Eiermarkt;9;
ANTWERPEN-WEST - FH06;1630548;;BL0618;1857371;BL0618;(L/B/S)U template;Eiermarkt;11;
ANTWERPEN-WEST - FH06;1685706;;BL0618;1857405;BL0618;(L/B/S)U template;Eiermarkt;19;
ANTWERPEN-WEST - FH06;1685705;;BL0618;1857405;BL0618;(L/B/S)U template;Eiermarkt;19;
ANTWERPEN-WEST - FH06;1775821;;BL0606;1868992;BL0606;(L/B/S)U template;Everdijstraat;4;
ANTWERPEN-WEST - FH06;11136195;;BL0606;1869001;BL0606;(L/B/S)U template;Everdijstraat;6;
ANTWERPEN-WEST - FH06;1855799;;BL0606;1869018;BL0606;(L/B/S)U template;Everdijstraat;8;
ANTWERPEN-WEST - FH06;1620857;;BL0606;1869022;BL0606;(L/B/S)U template;Everdijstraat;10;
ANTWERPEN-WEST - FH06;11136196;;BL0606;1869031;BL0606;(L/B/S)U template;Everdijstraat;12;
ANTWERPEN-WEST - FH06;1647900;;BL0607;1869037;BL0607;(L/B/S)U template;Everdijstraat;13;
ANTWERPEN-WEST - FH06;1661938;;BL0607;1869043;BL0607;(L/B/S)U template;Everdijstraat;15;
ANTWERPEN-WEST - FH06;1674496;;BL0607;1869049;BL0607;(L/B/S)U template;Everdijstraat;17;
ANTWERPEN-WEST - FH06;11136345;;BL0607;1869049;BL0607;(L/B/S)U template;Everdijstraat;17;
ANTWERPEN-WEST - FH06;11136343;;BL0607;1869049;BL0607;(L/B/S)U template;Everdijstraat;17;
ANTWERPEN-WEST - FH06;11136344;;BL0607;1869049;BL0607;(L/B/S)U template;Everdijstraat;17;
