8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077375;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077376;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077377;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077378;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077379;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077380;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077381;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077382;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;10412618;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077383;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077384;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077385;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077386;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077387;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077388;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077389;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077390;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077391;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077392;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;10412619;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077393;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077394;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077395;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077396;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077397;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077398;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077399;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077400;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077401;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077402;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;10412620;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077403;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077404;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077405;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077406;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077407;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077408;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077409;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077410;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077411;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077412;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;10412621;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077413;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077414;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077415;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077416;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077417;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077418;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077419;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077420;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077421;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077422;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;10412622;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077423;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077424;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077425;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077426;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077427;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077429;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077430;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077431;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077432;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077433;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077434;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077435;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077436;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077437;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077438;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077439;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077440;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077441;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077442;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;10412624;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088758;11077443;;W03-C-Antwerpen-West-FH01;AppartCo;Herentalsebaan 77;2150;Borsbeek;35003050;geen@email.be;20190618;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;10;118;8;20190618;;;;;;;;;;;;;20210101;20200517
8105287;W03-C-Antwerpen-West-FH01;19074;1088919;1666171;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;1;20190929;;;;;;;;;;;;;20200309;20200508
8105287;W03-C-Antwerpen-West-FH01;19074;1088919;11078102;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;1;20190929;;;;;;;;;;;;;20200309;20200508
8105287;W03-C-Antwerpen-West-FH01;19074;1088919;11078103;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;1;20190929;;;;;;;;;;;;;20200309;20200508
8105287;W03-C-Antwerpen-West-FH01;19074;1088919;10364770;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;1;20190929;;;;;;;;;;;;;20200309;20200508
8105287;W03-C-Antwerpen-West-FH01;19074;1088919;11078095;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;1;20190929;;;;;;;;;;;;;20200309;20200508
8105287;W03-C-Antwerpen-West-FH01;19074;1088919;11078096;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;1;20190929;;;;;;;;;;;;;20200309;20200508
8105287;W03-C-Antwerpen-West-FH01;19074;1088919;11078097;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;1;20190929;;;;;;;;;;;;;20200309;20200508
8105287;W03-C-Antwerpen-West-FH01;19074;1088919;11078098;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;1;20190929;;;;;;;;;;;;;20200309;20200508
8105287;W03-C-Antwerpen-West-FH01;19074;1088919;11078099;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;1;20190929;;;;;;;;;;;;;20200309;20200508
8105287;W03-C-Antwerpen-West-FH01;19074;1088919;11078100;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;1;20190929;;;;;;;;;;;;;20200309;20200508
8105287;W03-C-Antwerpen-West-FH01;19074;1088919;11078101;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;1;20190929;;;;;;;;;;;;;20200309;20200508
8105287;W03-C-Antwerpen-West-FH01;19074;1088922;1801369;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200323;20200605
8105287;W03-C-Antwerpen-West-FH01;19074;1088925;11076365;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OFFICE;2;0;1;20190909;;;;;;;;;;;;;20200312;20200515
8105287;W03-C-Antwerpen-West-FH01;19074;1088925;11076366;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OFFICE;2;0;1;20190909;;;;;;;;;;;;;20200312;20200515
8105287;W03-C-Antwerpen-West-FH01;19074;1089007;10364963;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;20191204;;;;;;;;;;;;;20200525;20200808
8105287;W03-C-Antwerpen-West-FH01;19074;108929;1839648;;W03-C-Antwerpen-West-FH01;Imroco nv;Cederstraat 18 A;2220;Heist-op-den-berg;15794626;info@imroco.be;20200124;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;;20200128;;;;;;;;;;;;;20200525;20200808
8105287;W03-C-Antwerpen-West-FH01;19074;108929;11077136;;W03-C-Antwerpen-West-FH01;Imroco nv;Cederstraat 18 A;2220;Heist-op-den-berg;15794626;info@imroco.be;20200124;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;;20200128;;;;;;;;;;;;;20200525;20200808
8105287;W03-C-Antwerpen-West-FH01;19074;108929;11077137;;W03-C-Antwerpen-West-FH01;Imroco nv;Cederstraat 18 A;2220;Heist-op-den-berg;15794626;info@imroco.be;20200124;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;;20200128;;;;;;;;;;;;;20200525;20200808
8105287;W03-C-Antwerpen-West-FH01;19074;108929;11077138;;W03-C-Antwerpen-West-FH01;Imroco nv;Cederstraat 18 A;2220;Heist-op-den-berg;15794626;info@imroco.be;20200124;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;;20200128;;;;;;;;;;;;;20200525;20200808
8105287;W03-C-Antwerpen-West-FH01;19074;108929;11077139;;W03-C-Antwerpen-West-FH01;Imroco nv;Cederstraat 18 A;2220;Heist-op-den-berg;15794626;info@imroco.be;20200124;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;;20200128;;;;;;;;;;;;;20200525;20200808
